Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-06-09 14:00:00,40.0,189.0,2.6,12.5,8.73,24.0,14.13,0.43,54.68,1.43,4.43,NA,NA,NA,1.68,40.28,30.5,1.78,210.0,NA,NA,9.25,739.25,-0.27
2026-06-09 15:00:00,29.0,183.0,2.55,11.93,8.43,23.85,36.95,0.5,56.33,1.58,4.65,NA,NA,NA,1.8,40.38,30.0,1.33,213.0,NA,NA,38.5,739.75,-0.27
2026-06-09 16:00:00,39.0,161.0,2.65,16.58,10.95,24.23,17.95,0.72,53.48,2.03,5.4,NA,NA,NA,2.23,39.75,29.5,1.0,219.5,NA,NA,29.25,739.25,-0.08
2026-06-09 17:00:00,31.0,155.0,2.68,21.23,13.43,23.75,10.93,0.53,38.83,1.68,4.77,NA,NA,NA,1.88,37.85,38.0,2.03,205.75,NA,NA,29.25,740.0,-0.42
2026-06-09 18:00:00,56.0,594.0,1.97,22.18,13.4,23.88,10.2,0.46,31.58,1.53,4.53,NA,NA,NA,1.73,35.95,39.25,2.78,210.75,NA,NA,16.5,742.0,-0.34
2026-06-09 19:00:00,46.0,742.0,3.03,17.3,11.65,23.48,22.0,0.1,38.9,0.8,3.33,NA,NA,NA,1.05,34.85,38.5,4.03,212.5,NA,NA,24.25,750.0,-0.01
2026-06-09 20:00:00,11.0,729.0,2.33,24.35,14.83,23.88,24.88,0.07,36.08,0.73,3.23,NA,NA,NA,1.0,34.45,38.5,2.53,213.25,NA,NA,24.0,750.0,0.16
2026-06-09 21:00:00,13.0,74.0,2.2,37.23,21.6,24.1,24.95,0.35,27.83,1.47,4.5,NA,NA,NA,1.67,33.9,40.25,1.55,214.75,NA,NA,24.0,750.0,0.29
2026-06-09 22:00:00,27.0,101.0,1.33,41.73,23.25,24.6,38.75,0.31,24.73,1.2,4.05,NA,NA,NA,1.45,33.9,41.0,1.63,213.25,NA,NA,24.0,750.0,0.32
2026-06-09 23:00:00,28.0,110.0,2.6,14.25,9.18,24.8,48.63,0.16,33.45,0.95,3.53,NA,NA,NA,1.15,33.85,43.75,2.1,212.75,NA,NA,24.0,750.0,0.28
2026-06-10 00:00:00,38.0,288.0,2.13,12.78,8.55,23.85,30.58,0.48,29.0,1.53,4.6,NA,NA,NA,1.78,30.8,53.0,1.97,208.0,NA,NA,24.0,750.0,0.25
2026-06-10 01:00:00,20.0,78.0,2.6,17.0,11.15,24.48,12.45,0.55,27.08,1.7,4.85,NA,NA,NA,1.95,31.6,46.75,0.83,202.25,NA,NA,24.0,750.0,0.39
2026-06-10 02:00:00,14.0,42.0,1.7,23.48,13.9,24.65,0.1,0.64,21.58,1.85,5.13,NA,NA,NA,2.05,31.1,49.25,0.3,263.75,NA,NA,24.0,750.0,0.25
2026-06-10 03:00:00,24.0,67.0,6.03,60.33,36.98,23.55,NA,0.78,9.45,2.1,5.58,NA,NA,NA,2.32,31.25,50.5,0.48,224.5,NA,NA,24.0,750.0,0.24
2026-06-10 04:00:00,35.0,140.0,5.3,64.73,38.73,24.88,36.45,0.88,6.85,2.32,5.88,NA,NA,NA,2.53,30.93,54.5,0.3,212.25,NA,NA,23.75,750.0,0.24
2026-06-10 05:00:00,35.0,144.0,4.15,56.08,33.18,24.88,47.65,1.23,6.55,3.0,7.05,NA,NA,NA,3.2,30.33,60.25,0.3,170.75,NA,NA,23.0,750.0,0.24
2026-06-10 06:00:00,41.0,149.0,9.38,52.05,35.28,26.03,36.78,1.28,6.73,3.1,7.23,NA,NA,NA,3.3,30.33,63.0,0.3,169.75,NA,NA,25.75,750.0,0.23
2026-06-10 07:00:00,45.0,133.0,4.95,40.7,25.7,26.23,39.53,1.27,11.38,3.08,7.18,NA,NA,NA,3.28,31.95,56.0,0.68,123.0,NA,NA,35.25,750.0,0.19
2026-06-10 08:00:00,45.0,155.0,3.4,13.9,10.18,24.85,25.53,1.05,13.85,2.65,6.48,NA,NA,NA,2.85,33.88,52.0,3.0,209.5,NA,NA,37.0,750.0,-0.14
2026-06-10 09:00:00,42.0,179.0,3.55,13.38,10.0,24.28,36.73,0.85,10.53,2.28,5.8,NA,NA,NA,2.5,34.88,51.5,2.7,213.75,NA,NA,37.5,750.0,-0.17
2026-06-10 10:00:00,56.0,193.0,3.68,14.85,10.9,24.05,49.75,0.89,12.33,2.35,5.93,NA,NA,NA,2.55,36.3,49.25,2.58,216.0,NA,NA,29.25,744.75,-0.21
2026-06-10 11:00:00,52.0,222.0,3.23,14.7,10.43,24.75,32.9,1.0,19.4,2.55,6.3,NA,NA,NA,2.75,37.68,45.75,2.38,207.25,NA,NA,391.25,738.0,-0.23
2026-06-10 12:00:00,36.0,228.0,2.93,12.33,8.95,24.83,24.75,1.1,25.03,2.73,6.65,NA,NA,NA,2.97,38.73,41.5,1.75,217.75,NA,NA,61.75,738.0,-0.15
2026-06-10 13:00:00,35.0,238.0,2.3,8.9,6.63,25.75,23.88,0.83,29.3,1.9,5.23,NA,NA,NA,2.13,39.05,39.0,1.58,209.0,NA,NA,108.5,738.0,-0.14
2026-06-10 14:00:00,52.0,235.0,1.93,9.05,6.38,25.18,45.9,0.24,33.58,1.08,3.8,NA,NA,NA,1.33,39.28,35.75,1.6,205.75,NA,NA,74.0,738.0,-0.14
2026-06-10 15:00:00,42.0,193.0,2.23,11.25,7.8,25.05,49.2,0.19,36.7,0.95,3.63,NA,NA,NA,1.23,39.55,33.5,1.38,214.5,NA,NA,56.25,738.0,-0.07
2026-06-10 16:00:00,28.0,177.0,1.73,10.18,6.82,24.98,31.75,0.18,38.83,0.98,3.6,NA,NA,NA,1.23,39.28,34.0,1.28,218.5,NA,NA,44.25,738.0,-0.1
2026-06-10 17:00:00,38.0,186.0,2.3,18.45,11.7,26.0,24.05,0.27,36.35,1.13,3.9,NA,NA,NA,1.38,38.6,36.25,0.53,168.75,NA,NA,30.0,738.0,0.03
2026-06-10 18:00:00,31.0,202.0,2.65,38.53,22.6,25.5,21.43,1.06,30.1,2.7,6.5,NA,NA,NA,2.9,37.6,38.5,0.33,192.25,NA,NA,9.0,738.0,0.08
2026-06-10 19:00:00,47.0,237.0,3.2,83.73,47.13,25.95,NA,2.27,16.1,5.05,10.5,NA,NA,NA,5.15,36.03,42.25,0.3,170.75,NA,NA,5.0,738.0,0.1
2026-06-10 20:00:00,72.0,278.0,10.98,102.78,63.57,26.78,18.53,2.81,8.4,6.05,12.25,NA,NA,NA,6.18,34.93,46.25,0.3,154.75,NA,NA,5.0,738.0,0.12
2026-06-10 21:00:00,75.0,293.0,33.35,98.95,79.73,27.0,48.13,2.82,5.88,6.08,12.28,NA,NA,NA,6.23,34.7,52.25,0.45,142.5,NA,NA,5.0,738.0,0.2
2026-06-10 22:00:00,88.0,277.0,2.1,68.35,38.08,26.55,50.3,1.89,12.48,4.3,9.25,NA,NA,NA,4.43,34.75,52.25,0.43,157.75,NA,NA,5.0,738.0,0.14
2026-06-10 23:00:00,48.0,191.0,3.5,60.0,34.73,24.88,50.18,1.37,10.38,3.28,7.55,NA,NA,NA,3.45,34.85,46.5,0.3,230.5,NA,NA,5.5,738.0,0.13
2026-06-11 00:00:00,56.0,188.0,8.13,61.4,39.28,25.73,33.25,0.87,7.45,2.13,5.63,NA,NA,NA,2.37,34.15,50.0,0.5,78.25,NA,NA,6.0,738.0,0.2
2026-06-11 01:00:00,52.0,163.0,5.8,59.1,36.18,25.48,26.28,0.69,7.32,1.95,5.3,NA,NA,NA,2.15,33.8,51.75,0.38,73.5,NA,NA,6.0,738.0,0.19
2026-06-11 02:00:00,46.0,151.0,2.83,42.2,24.8,25.08,26.28,0.39,10.95,1.35,4.32,NA,NA,NA,1.63,33.2,51.75,0.63,97.5,NA,NA,5.75,738.0,0.3
2026-06-11 03:00:00,40.0,147.0,2.4,31.15,18.5,24.9,27.03,0.25,13.5,1.05,3.85,NA,NA,NA,1.35,32.9,50.75,0.73,136.25,NA,NA,6.0,738.0,0.36
2026-06-11 04:00:00,33.0,106.0,2.93,28.43,17.5,25.28,24.98,NA,14.28,0.05,1.93,NA,NA,NA,0.25,32.38,52.75,0.58,124.5,NA,NA,5.75,738.0,0.38
2026-06-11 05:00:00,31.0,101.0,2.23,20.3,12.63,26.63,23.73,0.0,15.7,0.48,2.88,NA,NA,NA,0.78,31.9,54.5,0.88,170.0,NA,NA,5.0,738.0,0.49
2026-06-11 06:00:00,36.0,103.0,2.95,18.68,12.33,27.18,20.3,NA,17.15,0.38,2.65,NA,NA,NA,0.65,31.75,54.0,1.7,175.25,NA,NA,23.25,738.0,0.75
2026-06-11 07:00:00,39.0,108.0,2.6,15.88,10.58,26.38,0.4,NA,18.7,0.15,2.25,NA,NA,NA,0.4,31.58,55.0,1.85,186.25,NA,NA,76.0,738.0,0.93
2026-06-11 08:00:00,27.0,95.0,3.23,11.23,8.63,25.65,23.33,0.41,23.55,1.43,4.38,NA,NA,NA,1.63,32.53,51.0,1.9,189.5,NA,NA,222.75,738.0,0.72
2026-06-11 09:00:00,23.0,66.0,3.6,24.43,15.95,24.68,33.98,0.3,21.28,1.15,4.03,NA,NA,NA,1.42,31.58,56.0,2.65,156.75,NA,NA,219.25,739.0,0.89
2026-06-11 10:00:00,50.0,256.0,3.25,19.45,13.0,24.8,25.55,0.26,25.98,1.13,3.9,NA,NA,NA,1.35,32.6,54.25,3.4,153.75,NA,NA,573.0,739.0,1.27
2026-06-11 11:00:00,39.0,130.0,2.45,15.68,10.33,24.93,27.92,0.27,30.2,1.15,3.93,NA,NA,NA,1.38,34.05,49.75,2.75,176.5,NA,NA,556.75,739.0,1.09
2026-06-11 12:00:00,38.0,123.0,3.1,16.3,11.23,24.45,30.28,0.29,36.65,1.15,3.98,NA,NA,NA,1.43,34.97,46.25,2.45,182.25,NA,NA,183.5,738.5,0.9
2026-06-11 13:00:00,31.0,139.0,2.53,10.3,7.55,25.25,23.73,0.53,36.85,1.63,4.75,NA,NA,NA,1.9,35.58,42.5,2.63,169.75,NA,NA,119.75,738.0,0.9
2026-06-11 14:00:00,29.0,111.0,3.43,9.92,8.05,24.75,22.67,0.52,39.28,1.63,4.73,NA,NA,NA,1.88,35.8,43.0,2.45,189.75,NA,NA,84.75,738.0,0.76
2026-06-11 15:00:00,23.0,105.0,2.3,10.9,7.68,25.2,15.9,0.54,38.28,1.65,4.83,NA,NA,NA,1.93,36.0,42.0,2.35,174.0,NA,NA,65.25,738.0,0.83
2026-06-11 16:00:00,27.0,114.0,2.85,13.48,9.5,25.23,24.58,0.6,36.3,1.8,5.0,NA,NA,NA,2.03,35.95,42.75,2.23,179.75,NA,NA,49.75,738.0,0.7
2026-06-11 17:00:00,31.0,107.0,2.73,17.33,11.43,25.23,43.93,0.66,36.2,1.9,5.2,NA,NA,NA,2.1,35.38,46.25,2.38,170.25,NA,NA,33.25,738.0,0.73
2026-06-11 18:00:00,33.0,124.0,2.53,22.58,14.08,25.63,35.08,0.86,32.43,2.28,5.85,NA,NA,NA,2.5,34.05,54.0,2.25,171.5,NA,NA,9.25,738.0,0.67
2026-06-11 19:00:00,31.0,90.0,2.55,21.7,13.6,25.35,33.55,0.86,28.83,2.3,5.85,NA,NA,NA,2.5,32.9,58.25,2.95,158.25,NA,NA,5.0,738.0,0.99
2026-06-11 20:00:00,33.0,121.0,2.43,19.63,12.43,25.03,30.75,0.78,27.85,2.13,5.58,NA,NA,NA,2.35,32.3,61.75,2.23,180.0,NA,NA,5.0,738.0,0.67
2026-06-11 21:00:00,39.0,95.0,2.15,18.23,11.45,25.03,17.43,0.58,27.98,1.73,4.9,NA,NA,NA,1.95,32.0,63.5,2.38,161.75,NA,NA,5.0,738.0,0.81
2026-06-11 22:00:00,45.0,89.0,2.75,14.5,9.95,25.1,21.0,0.44,27.5,1.48,4.45,NA,NA,NA,1.7,31.68,65.25,1.9,201.0,NA,NA,5.0,738.25,0.55
2026-06-11 23:00:00,36.0,55.0,2.3,16.98,10.88,24.6,24.48,0.38,23.3,1.3,4.28,NA,NA,NA,1.6,31.43,67.0,0.9,185.25,NA,NA,6.0,738.75,0.26
2026-06-12 00:00:00,38.0,96.0,2.55,11.43,8.18,24.35,23.9,0.32,15.43,1.17,4.0,NA,NA,NA,1.43,27.33,86.75,2.25,155.0,NA,NA,6.0,739.0,-0.7
2026-06-12 01:00:00,5.0,NA,2.48,11.4,8.1,24.3,18.1,0.2,13.78,0.98,3.68,NA,NA,NA,1.25,26.8,89.25,1.98,174.75,NA,NA,6.0,739.0,-0.44
2026-06-12 02:00:00,17.0,20.0,3.0,8.43,6.93,24.42,21.73,0.13,11.83,0.88,3.48,NA,NA,NA,1.13,27.18,87.5,2.03,175.0,NA,NA,6.0,739.0,0.01
2026-06-12 03:00:00,25.0,29.0,2.3,8.93,6.6,24.13,22.75,0.18,23.18,0.95,3.63,NA,NA,NA,1.23,27.33,83.75,3.1,143.5,NA,NA,6.0,738.5,0.59
2026-06-12 04:00:00,11.0,40.0,2.13,11.83,8.03,24.03,23.9,0.11,18.58,0.78,3.3,NA,NA,NA,1.03,27.35,79.5,2.68,153.0,NA,NA,6.0,739.0,0.59
2026-06-12 05:00:00,9.0,31.0,2.38,7.5,5.95,24.18,15.15,0.28,18.43,1.18,3.95,NA,NA,NA,1.4,27.63,76.25,2.3,168.5,NA,NA,6.0,739.0,0.45
2026-06-12 06:00:00,7.0,30.0,2.35,10.65,7.6,23.85,0.6,0.21,8.23,1.03,3.73,NA,NA,NA,1.28,27.95,77.25,2.35,141.5,NA,NA,6.0,739.0,0.35
2026-06-12 07:00:00,12.0,27.0,1.95,9.6,6.68,24.58,0.65,0.21,6.7,1.0,3.68,NA,NA,NA,1.28,28.48,76.5,2.5,173.75,NA,NA,9.75,739.0,0.68
2026-06-12 08:00:00,18.0,47.0,2.18,8.3,6.2,24.35,35.5,0.16,8.6,0.95,3.58,NA,NA,NA,1.2,29.05,73.5,2.73,187.75,NA,NA,229.0,739.0,0.82
2026-06-12 09:00:00,22.0,41.0,2.72,12.3,8.78,23.83,49.33,0.17,21.98,0.95,3.58,NA,NA,NA,1.2,29.73,71.5,2.63,190.5,NA,NA,252.25,739.0,0.72
2026-06-12 10:00:00,18.0,42.0,3.13,10.95,8.4,24.8,49.45,0.1,20.7,0.78,3.35,NA,NA,NA,1.08,30.7,65.0,2.8,182.25,NA,NA,212.5,739.0,0.86
2026-06-12 11:00:00,14.0,44.0,3.0,10.5,8.02,24.58,32.4,0.1,18.5,0.83,3.35,NA,NA,NA,1.05,32.33,57.75,2.13,180.5,NA,NA,202.0,739.0,0.64
2026-06-12 12:00:00,23.0,51.0,2.85,11.15,8.25,24.38,NA,0.18,13.95,1.2,4.0,NA,NA,NA,1.4,32.98,52.75,2.35,180.5,NA,NA,227.5,739.0,0.75
2026-06-12 13:00:00,11.0,75.0,2.93,9.23,7.3,24.38,44.1,0.5,26.28,1.6,4.7,NA,NA,NA,1.87,33.08,53.0,2.33,172.75,NA,NA,151.0,739.0,0.76
2026-06-12 14:00:00,16.0,105.0,2.93,9.33,7.3,24.33,9.08,0.55,25.33,1.7,4.82,NA,NA,NA,1.93,32.88,54.0,1.95,194.0,NA,NA,123.25,738.5,0.51
2026-06-12 15:00:00,29.0,55.0,2.8,10.35,7.78,24.25,34.63,0.43,19.7,1.45,4.43,NA,NA,NA,1.65,32.75,55.25,1.93,180.0,NA,NA,103.5,739.0,0.44
2026-06-12 16:00:00,23.0,56.0,2.88,14.23,9.93,23.75,40.75,0.42,20.4,1.4,4.38,NA,NA,NA,1.68,32.6,55.25,1.6,172.0,NA,NA,52.75,739.0,0.24
2026-06-12 17:00:00,34.0,74.0,2.4,15.13,10.0,24.35,12.58,0.46,9.83,1.5,4.5,NA,NA,NA,1.73,32.25,60.0,2.0,153.25,NA,NA,34.5,739.0,0.42
2026-06-12 18:00:00,35.0,NA,2.88,20.0,12.93,23.75,13.35,0.62,21.55,1.8,5.05,NA,NA,NA,2.03,31.58,61.5,1.3,178.25,NA,NA,9.75,739.0,0.05
2026-06-12 19:00:00,38.0,110.0,2.63,22.85,14.3,24.35,13.68,0.69,14.13,1.95,5.28,NA,NA,NA,2.18,31.03,64.25,1.58,143.25,NA,NA,6.0,739.0,0.16
2026-06-12 20:00:00,36.0,102.0,2.0,23.38,14.05,24.68,12.23,0.72,8.68,2.0,5.38,NA,NA,NA,2.22,30.73,66.0,1.68,139.75,NA,NA,6.0,739.0,0.17
2026-06-12 21:00:00,53.0,79.0,2.55,23.05,14.33,24.9,NA,0.65,22.8,1.88,5.15,NA,NA,NA,2.08,30.6,66.0,1.48,156.75,NA,NA,6.0,739.0,0.07
2026-06-12 22:00:00,68.0,124.0,2.25,27.03,16.23,25.0,10.95,0.57,11.15,1.75,4.9,NA,NA,NA,1.95,30.35,69.0,1.0,168.75,NA,NA,6.0,739.0,-0.13
2026-06-12 23:00:00,69.0,114.0,2.05,22.15,13.4,25.65,11.45,0.45,11.88,1.48,4.5,NA,NA,NA,1.73,29.98,72.0,1.73,184.0,NA,NA,6.0,739.0,-0.27
2026-06-13 00:00:00,34.0,260.0,2.2,11.05,7.68,24.23,9.8,0.39,11.08,1.37,4.37,NA,NA,NA,1.63,26.7,82.75,1.8,204.75,NA,NA,6.0,739.0,-1.63
2026-06-13 01:00:00,6.0,25.0,2.33,22.18,13.65,24.08,NA,0.46,10.98,1.5,4.53,NA,NA,NA,1.73,25.98,88.0,0.33,136.75,NA,NA,6.0,739.0,-0.58
2026-06-13 02:00:00,7.0,25.0,2.9,19.78,12.88,24.05,NA,0.49,14.45,1.58,4.6,NA,NA,NA,1.78,26.15,89.75,1.23,183.5,NA,NA,6.0,739.0,-0.15
2026-06-13 03:00:00,13.0,28.0,2.03,22.48,13.63,23.88,NA,0.52,10.33,1.63,4.73,NA,NA,NA,1.88,26.5,89.25,1.05,213.75,NA,NA,6.0,739.0,-0.28
2026-06-13 04:00:00,12.0,27.0,2.43,16.83,10.9,24.4,9.05,0.52,14.85,1.6,4.73,NA,NA,NA,1.88,26.73,84.75,0.83,212.25,NA,NA,6.0,739.0,-0.36
2026-06-13 05:00:00,8.0,70.0,2.45,21.63,13.53,23.38,NA,0.66,11.53,1.9,5.2,NA,NA,NA,2.1,26.9,79.75,0.9,208.75,NA,NA,6.0,739.0,-0.31
2026-06-13 06:00:00,18.0,51.0,2.85,27.45,16.95,24.03,NA,0.61,4.43,1.8,5.03,NA,NA,NA,2.05,27.05,79.0,0.3,134.25,NA,NA,6.0,739.0,-0.33
2026-06-13 07:00:00,18.0,35.0,4.33,28.05,18.45,23.9,8.7,0.61,2.47,1.83,5.03,NA,NA,NA,2.03,27.7,77.75,0.38,117.0,NA,NA,6.0,739.0,-0.25
