Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-29 09:00:00,46.00,191.00,21.42,53.55,45.90,39.02,6.60,1.56,32.35,0.30,5.35,NA,NA,NA,NA,32.83,54.00,1.10,207.25,0.00,0.00,166.25,986.00,NA
2025-05-29 10:00:00,48.00,205.00,14.22,57.80,42.30,39.48,11.30,1.63,39.90,0.30,6.43,NA,NA,NA,NA,33.08,53.75,0.82,226.25,0.00,0.00,191.00,986.00,NA
2025-05-29 11:00:00,59.00,226.00,11.42,40.05,30.60,47.72,16.32,1.42,74.57,0.30,6.18,NA,NA,NA,NA,34.45,47.50,1.02,253.00,0.00,0.00,240.50,985.50,NA
2025-05-29 12:00:00,59.00,193.00,7.45,35.70,25.05,53.97,14.95,1.23,90.78,0.20,2.78,NA,NA,NA,NA,34.92,44.25,1.02,257.75,0.00,0.00,321.00,985.75,NA
2025-05-29 13:00:00,64.00,256.00,7.00,33.62,23.60,45.75,14.80,1.07,117.75,0.52,2.30,NA,NA,NA,NA,35.85,40.00,1.05,252.75,0.00,0.00,369.25,986.00,NA
2025-05-29 14:00:00,56.00,202.00,7.48,33.00,23.62,95.82,14.40,0.96,136.30,0.62,2.97,NA,NA,NA,NA,36.40,38.75,0.92,263.50,0.00,0.00,404.50,985.00,NA
2025-05-29 15:00:00,59.00,169.00,8.12,51.22,33.85,95.18,11.05,1.09,140.93,0.57,2.15,NA,NA,NA,NA,36.20,39.75,0.80,247.25,0.00,0.00,191.25,985.50,NA
2025-05-29 16:00:00,61.00,204.00,3.25,59.80,34.45,84.85,10.80,1.23,74.55,0.72,4.97,NA,NA,NA,NA,33.95,44.25,0.70,259.50,0.00,0.00,68.25,985.75,NA
2025-05-29 17:00:00,63.00,245.00,21.00,38.05,37.05,51.45,13.45,1.15,81.80,1.00,7.80,NA,NA,NA,NA,31.00,51.25,1.30,225.75,0.00,0.00,19.25,986.00,NA
2025-05-29 18:00:00,40.00,230.00,20.65,59.38,48.38,54.12,9.25,1.42,64.92,0.60,4.80,NA,NA,NA,NA,31.52,44.00,0.77,253.25,0.00,0.00,45.00,985.00,NA
2025-05-29 19:00:00,39.00,245.00,30.62,95.25,75.47,53.88,10.32,2.10,42.60,1.70,13.88,NA,NA,NA,NA,30.75,45.00,0.80,189.25,0.00,0.00,9.67,986.00,NA
2025-05-29 20:00:00,45.00,104.00,22.95,92.40,67.82,60.28,10.93,1.72,40.03,1.95,16.65,NA,NA,NA,NA,30.25,48.25,1.35,185.50,0.00,0.00,6.25,986.00,NA
2025-05-29 21:00:00,47.00,108.00,17.30,57.80,44.82,57.92,13.60,1.41,61.32,0.95,7.55,NA,NA,NA,NA,29.62,53.25,1.27,199.25,0.00,0.00,1.00,986.00,NA
2025-05-29 22:00:00,53.00,122.00,12.45,72.70,48.80,55.45,14.00,1.40,46.80,1.20,8.20,NA,NA,NA,NA,29.38,54.75,0.73,211.75,0.00,0.00,2.25,986.00,NA
2025-05-29 23:00:00,57.00,131.00,13.88,102.50,65.80,48.32,13.77,1.33,20.75,0.88,8.35,NA,NA,NA,NA,29.08,55.75,0.55,217.50,0.00,0.00,3.50,986.00,NA
2025-05-30 00:00:00,52.00,120.00,10.10,71.22,46.10,41.10,14.27,1.05,29.45,0.65,7.20,NA,NA,NA,NA,28.90,56.75,0.52,228.25,0.00,0.00,4.25,986.00,NA
2025-05-30 01:00:00,48.00,110.00,6.65,54.78,34.58,37.58,16.68,1.04,32.40,0.60,6.40,NA,NA,NA,NA,29.18,56.00,0.60,218.75,0.00,0.00,4.00,986.00,NA
2025-05-30 02:00:00,63.00,145.00,6.20,57.00,35.40,37.10,17.50,1.01,22.05,0.52,7.12,NA,NA,NA,NA,29.05,57.25,0.68,209.00,0.00,0.00,3.50,985.75,NA
2025-05-30 03:00:00,66.00,152.00,6.55,74.97,45.22,37.70,14.90,1.11,20.60,0.78,8.02,NA,NA,NA,NA,29.30,56.00,0.98,139.00,0.00,0.00,4.00,986.00,NA
2025-05-30 04:00:00,62.00,143.00,5.80,69.25,41.60,40.85,13.23,1.19,19.27,1.18,17.12,NA,NA,NA,NA,29.15,56.75,0.92,125.00,0.00,0.00,4.00,986.00,NA
2025-05-30 05:00:00,75.00,173.00,8.23,67.53,42.60,44.20,14.00,1.01,15.80,1.50,20.60,NA,NA,NA,NA,28.90,58.25,0.80,130.25,0.00,0.00,4.50,986.00,NA
2025-05-30 06:00:00,86.00,198.00,17.60,73.88,53.60,50.70,13.27,1.15,12.80,1.78,17.27,NA,NA,NA,NA,29.05,59.00,0.82,136.00,0.00,0.00,22.25,986.00,NA
2025-05-30 07:00:00,85.00,196.00,25.50,75.20,60.75,46.85,13.58,1.42,13.38,1.72,12.28,NA,NA,NA,NA,29.30,59.50,0.65,197.75,0.00,0.00,38.25,986.00,NA
2025-05-30 08:00:00,88.00,202.00,41.10,75.72,73.65,37.12,13.95,1.20,14.42,1.32,10.35,NA,NA,NA,NA,30.35,56.50,0.78,253.50,0.00,0.00,117.75,985.50,NA
2025-05-30 09:00:00,309.00,711.00,23.22,61.72,51.72,39.15,14.78,1.14,29.75,0.80,9.48,NA,NA,NA,NA,31.52,51.75,1.20,259.00,0.00,0.00,153.75,985.25,NA
2025-05-30 10:00:00,107.00,246.00,7.03,27.12,20.17,36.12,15.80,0.75,54.58,0.45,10.15,NA,NA,NA,NA,31.08,50.00,1.50,247.50,0.00,0.00,181.25,985.25,NA
2025-05-30 11:00:00,64.00,147.00,7.78,30.25,22.38,39.45,14.38,0.76,73.43,0.57,7.05,NA,NA,NA,NA,31.25,49.75,1.40,183.50,0.00,0.00,156.25,986.00,NA
2025-05-30 12:00:00,78.00,179.00,5.57,27.75,19.25,41.48,14.05,0.76,84.50,1.00,8.55,NA,NA,NA,NA,31.12,51.25,1.52,139.00,0.00,0.00,182.00,986.00,NA
2025-05-30 13:00:00,69.00,159.00,7.05,24.33,18.67,39.33,13.70,0.68,91.75,0.90,7.42,NA,NA,NA,NA,30.70,49.00,1.45,110.25,0.00,0.00,111.25,986.00,NA
2025-05-30 14:00:00,44.00,101.00,7.70,35.17,24.95,50.28,13.55,0.74,94.45,1.15,10.23,NA,NA,NA,NA,31.38,47.00,0.95,147.50,0.00,0.00,165.25,986.00,NA
2025-05-30 15:00:00,44.00,101.00,5.28,26.78,18.50,47.95,14.28,0.64,116.60,1.12,13.05,NA,NA,NA,NA,33.95,41.75,1.15,132.50,0.00,0.00,233.75,986.00,NA
2025-05-30 16:00:00,46.00,106.00,6.32,26.25,19.12,43.18,15.60,0.73,121.40,1.02,9.78,NA,NA,NA,NA,33.15,42.25,0.90,171.50,0.00,0.00,151.50,986.00,NA
2025-05-30 17:00:00,41.00,94.00,8.05,54.92,35.75,37.12,15.05,0.86,108.72,1.02,7.12,NA,NA,NA,NA,33.52,40.50,0.68,222.00,0.00,0.00,96.50,985.25,NA
2025-05-30 18:00:00,41.00,94.00,7.28,61.58,38.70,39.10,15.52,1.11,107.10,1.30,10.23,NA,NA,NA,NA,31.65,45.25,0.70,240.00,0.00,0.00,40.75,985.00,NA
2025-05-30 19:00:00,50.00,115.00,5.48,72.22,42.85,40.05,14.75,1.11,107.52,1.35,12.62,NA,NA,NA,NA,30.42,49.25,0.88,275.50,0.00,0.00,18.50,985.75,NA
2025-05-30 20:00:00,58.00,133.00,7.18,101.52,59.85,42.95,14.78,1.65,80.90,1.70,14.12,NA,NA,NA,NA,29.50,53.00,0.82,247.25,0.00,0.00,17.00,986.00,NA
2025-05-30 21:00:00,79.00,182.00,18.70,134.52,86.75,46.72,14.65,3.10,35.55,2.75,23.15,NA,NA,NA,NA,29.55,54.50,0.57,217.25,0.00,0.00,13.50,986.00,NA
2025-05-30 22:00:00,73.00,168.00,28.90,147.70,102.08,48.60,15.38,2.76,21.92,3.90,32.80,NA,NA,NA,NA,29.58,55.00,0.57,257.25,0.00,0.00,9.75,986.00,NA
2025-05-30 23:00:00,75.00,173.00,64.82,146.90,130.82,43.58,15.52,3.43,10.10,3.95,34.85,NA,NA,NA,NA,29.05,57.75,0.45,203.75,0.00,0.00,10.00,986.00,NA
2025-05-31 00:00:00,91.00,209.00,39.07,130.55,101.25,36.78,15.47,2.17,16.95,3.12,34.52,NA,NA,NA,NA,28.55,58.75,0.52,185.50,0.00,0.00,7.25,986.00,NA
2025-05-31 01:00:00,107.00,246.00,29.22,140.80,98.70,31.32,17.10,1.64,10.10,1.70,23.82,NA,NA,NA,NA,28.78,56.50,0.72,127.50,0.00,0.00,6.25,986.00,NA
2025-05-31 02:00:00,69.00,159.00,34.40,138.20,101.50,32.20,16.90,1.80,7.60,1.02,13.52,NA,NA,NA,NA,28.82,57.50,0.85,141.00,0.00,0.00,5.25,986.00,NA
2025-05-31 03:00:00,80.00,184.00,56.30,132.28,116.15,33.88,15.38,1.58,8.27,1.05,16.38,NA,NA,NA,NA,28.50,60.25,0.52,183.00,0.00,0.00,4.50,986.00,NA
2025-05-31 04:00:00,83.00,191.00,34.95,125.92,95.40,38.88,13.52,1.32,9.05,1.32,15.60,NA,NA,NA,NA,28.52,58.50,0.80,138.00,0.00,0.00,5.00,986.00,NA
2025-05-31 05:00:00,90.00,207.00,33.32,121.68,91.80,38.28,13.62,1.38,9.22,1.30,12.40,NA,NA,NA,NA,28.35,60.00,0.70,133.50,0.00,0.00,6.50,986.00,NA
2025-05-31 06:00:00,91.00,209.00,72.95,113.35,119.57,44.88,14.45,2.15,9.80,1.65,12.50,NA,NA,NA,NA,28.58,62.25,0.55,151.50,0.00,0.00,35.25,986.00,NA
2025-05-31 07:00:00,105.00,242.00,81.60,121.45,130.95,40.95,14.15,1.85,11.48,1.90,15.25,NA,NA,NA,NA,30.28,55.75,0.57,157.50,0.00,0.00,97.25,986.00,NA
2025-05-31 08:00:00,99.00,228.00,30.35,106.75,81.45,33.22,12.85,1.32,30.18,1.23,10.48,NA,NA,NA,NA,32.12,48.25,0.65,230.00,0.00,0.00,148.50,986.00,NA
2025-05-31 09:00:00,80.00,184.00,8.52,76.38,47.58,30.88,13.90,1.22,96.85,0.95,8.70,NA,NA,NA,NA,33.48,44.25,0.58,229.50,0.00,0.00,194.00,986.00,NA
2025-05-31 10:00:00,85.00,196.00,6.65,37.50,25.35,30.02,15.45,0.96,111.92,1.12,10.85,NA,NA,NA,NA,34.85,40.75,0.75,239.25,0.00,0.00,226.00,986.00,NA
2025-05-31 11:00:00,55.00,NA,7.35,32.50,23.30,32.70,13.10,0.80,115.55,0.50,3.32,NA,NA,NA,NA,35.78,39.75,0.85,234.50,0.00,0.00,213.75,986.00,NA
2025-05-31 12:00:00,59.00,229.00,4.88,25.75,17.68,34.95,12.55,0.85,159.93,0.62,3.82,NA,NA,NA,NA,36.55,37.75,0.92,254.25,0.00,0.00,331.75,985.75,NA
2025-05-31 13:00:00,61.00,229.00,6.28,31.32,21.72,36.67,11.35,0.92,180.90,0.75,4.30,NA,NA,NA,NA,37.75,36.00,0.88,208.75,0.00,0.00,365.00,986.00,NA
2025-05-31 14:00:00,61.00,250.00,6.15,34.22,23.20,50.82,11.48,0.93,192.85,0.73,3.98,NA,NA,NA,NA,37.78,35.75,1.10,156.00,0.00,0.00,485.00,986.00,NA
2025-05-31 15:00:00,59.00,221.00,8.20,45.60,30.92,51.95,10.75,0.89,181.15,0.78,3.58,NA,NA,NA,NA,36.25,36.75,1.10,160.75,0.00,0.00,172.00,986.00,NA
2025-05-31 16:00:00,53.00,233.00,13.27,57.95,41.60,40.12,11.08,0.78,94.62,0.78,4.60,NA,NA,NA,NA,32.52,43.00,1.88,257.25,0.00,0.00,51.50,986.00,NA
2025-05-31 17:00:00,52.00,632.00,13.80,45.72,35.52,37.25,11.78,0.72,91.80,0.48,5.25,NA,NA,NA,NA,30.07,47.75,1.32,243.75,0.00,0.00,26.75,986.00,NA
2025-05-31 18:00:00,38.00,205.00,19.52,71.70,54.02,37.30,13.10,1.12,68.90,0.80,8.15,NA,NA,NA,NA,30.13,46.75,0.73,203.50,0.00,0.00,20.50,986.00,NA
2025-05-31 19:00:00,47.00,239.00,9.88,91.42,56.62,40.10,13.15,1.21,49.00,1.25,11.20,NA,NA,NA,NA,30.20,46.50,0.70,199.50,0.00,0.00,14.00,986.00,NA
2025-05-31 20:00:00,57.00,246.00,34.17,103.70,82.98,40.15,16.10,2.66,26.95,2.92,40.15,NA,NA,NA,NA,30.28,46.75,0.68,194.50,0.00,0.00,5.75,986.00,NA
2025-05-31 21:00:00,78.00,310.00,40.88,126.43,100.50,46.45,14.75,2.27,8.78,3.53,50.63,NA,NA,NA,NA,30.12,48.50,0.62,237.00,0.00,0.00,4.50,986.00,NA
2025-05-31 22:00:00,74.00,279.00,37.65,118.52,93.65,48.55,15.80,2.19,7.82,3.00,36.75,NA,NA,NA,NA,29.60,51.50,0.62,230.25,0.00,0.00,4.25,986.00,NA
2025-05-31 23:00:00,72.00,298.00,12.42,71.03,47.90,42.68,17.65,1.38,37.55,3.88,38.92,NA,NA,NA,NA,30.22,45.25,0.90,207.75,0.00,0.00,5.50,986.00,NA
2025-06-01 00:00:00,48.00,183.00,5.20,39.87,25.43,35.97,16.30,0.76,60.63,2.00,11.17,NA,NA,NA,NA,29.23,49.00,1.17,221.00,0.00,0.00,5.33,985.67,NA
2025-06-01 01:00:00,67.00,291.00,5.40,53.48,32.85,33.78,15.58,0.72,74.10,0.72,10.10,NA,NA,NA,NA,28.65,51.50,0.98,151.00,0.00,0.00,6.00,986.00,NA
2025-06-01 02:00:00,40.00,127.00,2.90,52.80,30.40,33.10,15.40,0.72,52.35,0.70,8.60,NA,NA,NA,NA,29.15,49.00,1.10,120.00,0.00,0.00,6.50,986.00,NA
2025-06-01 03:00:00,42.00,133.00,4.20,43.25,26.40,30.05,18.85,0.70,54.40,0.75,8.95,NA,NA,NA,NA,28.95,49.50,1.20,152.50,0.00,0.00,5.50,986.00,NA
2025-06-01 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 10:00:00,50.00,189.00,7.15,38.30,26.15,30.55,13.80,1.00,111.00,0.95,6.00,NA,NA,NA,NA,32.75,45.50,0.80,210.00,0.00,0.00,254.00,986.00,NA
2025-06-02 11:00:00,68.00,205.00,7.62,39.90,27.42,34.00,14.52,1.05,127.70,0.85,5.52,NA,NA,NA,NA,33.75,43.25,0.82,212.50,0.00,0.00,234.00,986.00,NA
2025-06-02 12:00:00,59.00,202.00,8.07,40.62,28.18,34.02,13.50,0.96,137.32,0.72,4.18,NA,NA,NA,NA,34.40,41.75,0.88,226.75,0.00,0.00,406.00,986.00,NA
2025-06-02 13:00:00,55.00,206.00,6.35,36.83,24.75,39.58,13.27,0.97,154.75,0.55,2.68,NA,NA,NA,NA,35.15,40.00,1.12,173.00,0.00,0.00,374.75,986.00,NA
2025-06-02 14:00:00,57.00,NA,5.20,26.15,18.18,45.52,15.15,1.01,199.00,0.85,5.52,NA,NA,NA,NA,35.42,39.50,1.03,152.50,0.00,0.00,496.00,986.00,NA
2025-06-02 15:00:00,64.00,NA,6.45,29.65,21.02,46.22,14.92,0.98,183.68,1.30,9.07,NA,NA,NA,NA,34.38,40.25,0.90,146.25,0.00,0.00,191.50,986.00,NA
2025-06-02 16:00:00,56.00,200.00,6.32,41.98,27.48,42.28,15.35,0.87,125.15,1.20,7.12,NA,NA,NA,NA,32.35,44.00,1.23,220.25,0.00,0.00,116.50,986.00,NA
2025-06-02 17:00:00,45.00,293.00,9.40,45.25,31.70,36.82,15.32,0.96,78.35,0.48,3.18,NA,NA,NA,NA,30.72,48.00,0.95,264.25,0.00,0.00,53.25,985.75,NA
2025-06-02 18:00:00,42.00,217.00,19.15,72.73,54.28,34.75,14.88,1.29,55.78,0.82,6.50,NA,NA,NA,NA,30.52,46.00,0.72,250.25,0.00,0.00,22.50,986.00,NA
2025-06-02 19:00:00,44.00,226.00,14.35,54.32,40.58,37.10,14.60,1.12,61.65,0.98,7.55,NA,NA,NA,NA,29.68,50.00,0.98,245.25,0.00,0.00,15.50,986.00,NA
2025-06-02 20:00:00,35.00,157.00,19.10,49.98,42.15,38.62,15.08,1.24,59.45,1.23,8.38,NA,NA,NA,NA,29.15,49.50,0.95,222.00,0.00,0.00,15.50,986.00,NA
2025-06-02 21:00:00,42.00,164.00,16.85,70.75,51.35,37.88,15.90,1.25,40.68,1.25,8.40,NA,NA,NA,NA,29.10,49.50,0.88,220.00,0.00,0.00,15.50,986.00,NA
2025-06-02 22:00:00,44.00,184.00,14.80,75.42,52.18,39.60,16.42,1.31,33.90,1.18,12.73,NA,NA,NA,NA,28.78,49.75,0.55,215.25,0.00,0.00,15.50,986.00,NA
2025-06-02 23:00:00,48.00,196.00,18.75,97.95,67.38,41.18,16.03,1.28,13.25,1.45,12.02,NA,NA,NA,NA,28.55,51.75,0.88,164.50,0.00,0.00,17.00,986.00,NA
2025-06-03 00:00:00,64.00,309.00,18.75,97.05,66.85,35.35,13.30,1.01,11.73,1.03,6.90,NA,NA,NA,NA,28.30,53.75,0.57,219.25,0.00,0.00,17.25,986.00,NA
2025-06-03 01:00:00,39.00,174.00,11.95,84.02,54.38,32.80,12.95,0.91,14.40,0.85,6.67,NA,NA,NA,NA,27.82,56.25,0.55,201.00,0.00,0.00,17.50,986.00,NA
2025-06-03 02:00:00,39.00,152.00,10.30,85.50,53.80,33.50,13.50,0.80,12.40,0.70,5.95,NA,NA,NA,NA,27.28,58.75,0.48,212.00,0.00,0.00,18.25,986.00,NA
2025-06-03 03:00:00,39.00,130.00,9.52,69.25,44.58,31.30,12.38,0.84,13.50,0.62,4.97,NA,NA,NA,NA,27.05,61.50,0.55,227.25,0.00,0.00,17.25,985.75,NA
2025-06-03 04:00:00,38.00,134.00,9.62,57.55,38.45,35.90,13.45,0.82,22.20,0.75,6.18,NA,NA,NA,NA,27.42,58.50,0.68,240.00,0.00,0.00,16.75,986.00,NA
2025-06-03 05:00:00,52.00,147.00,7.12,45.03,29.70,42.88,15.88,0.91,26.62,0.98,11.85,NA,NA,NA,NA,27.65,56.00,0.95,226.25,0.00,0.00,17.25,986.00,NA
2025-06-03 06:00:00,92.00,210.00,3.80,25.28,16.55,39.22,15.23,0.65,77.70,1.00,14.68,NA,NA,NA,NA,27.22,54.75,1.17,172.00,0.00,0.00,38.50,986.00,NA
2025-06-03 07:00:00,24.00,130.00,7.95,27.22,20.80,33.97,14.48,0.68,89.75,0.48,4.53,NA,NA,NA,NA,27.52,53.25,0.77,187.50,0.00,0.00,85.75,986.00,NA
2025-06-03 08:00:00,25.00,121.00,7.35,30.90,22.40,30.80,12.98,0.72,93.70,0.62,5.85,NA,NA,NA,NA,28.88,49.25,1.00,113.75,0.00,0.00,147.75,986.00,NA
2025-06-03 09:00:00,30.00,161.00,7.50,41.60,28.22,29.18,13.12,0.83,97.98,0.68,3.75,NA,NA,NA,NA,30.25,46.25,1.23,121.00,0.00,0.00,231.00,986.00,NA
2025-06-03 10:00:00,31.00,146.00,8.12,52.00,34.28,30.62,12.58,0.91,104.25,0.77,3.62,NA,NA,NA,NA,31.52,44.00,1.12,132.75,0.00,0.00,284.50,986.00,NA
2025-06-03 11:00:00,36.00,162.00,11.95,57.00,40.12,34.78,12.72,0.91,132.28,1.00,3.98,NA,NA,NA,NA,32.35,41.75,1.05,195.25,0.00,0.00,220.00,986.00,NA
2025-06-03 12:00:00,41.00,183.00,8.30,50.88,33.83,35.90,11.68,0.93,146.78,0.70,3.75,NA,NA,NA,NA,31.00,45.75,1.20,257.25,0.00,0.00,186.25,985.00,NA
2025-06-03 13:00:00,40.00,171.00,11.42,44.72,33.15,37.28,11.92,0.86,118.25,0.60,3.30,NA,NA,NA,NA,30.80,47.00,1.25,249.25,0.00,0.00,183.25,985.50,NA
2025-06-03 14:00:00,35.00,139.00,9.75,40.45,29.48,39.62,11.15,0.89,93.82,0.58,2.73,NA,NA,NA,NA,29.65,52.25,1.02,247.00,0.00,0.00,124.00,985.50,NA
2025-06-03 15:00:00,34.00,140.00,11.25,39.60,30.25,36.88,11.73,0.80,86.00,0.65,2.85,NA,NA,NA,NA,30.58,51.25,1.02,241.25,0.00,0.00,179.25,986.00,NA
2025-06-03 16:00:00,31.00,127.00,12.58,37.28,30.05,30.52,12.40,0.64,81.45,0.43,3.05,NA,NA,NA,NA,32.05,44.50,0.95,241.75,0.00,0.00,240.25,985.75,NA
2025-06-03 17:00:00,25.00,96.00,9.90,43.20,31.02,26.98,10.95,0.80,72.35,0.38,2.42,NA,NA,NA,NA,31.52,44.75,0.78,256.25,0.00,0.00,89.00,985.00,NA
2025-06-03 18:00:00,28.00,114.00,14.40,64.15,45.82,26.88,10.92,1.03,58.02,0.57,4.15,NA,NA,NA,NA,30.15,48.50,0.78,269.75,0.00,0.00,58.25,985.25,NA
2025-06-03 19:00:00,34.00,151.00,8.27,54.78,35.90,31.42,10.78,1.18,55.52,0.82,6.92,NA,NA,NA,NA,28.92,53.25,0.70,220.25,0.00,0.00,28.50,985.50,NA
2025-06-03 20:00:00,44.00,NA,27.22,84.08,66.88,29.17,12.10,2.02,33.25,1.52,17.62,NA,NA,NA,NA,28.82,54.50,0.48,186.00,0.00,0.00,18.00,986.00,NA
2025-06-03 21:00:00,61.00,NA,15.98,86.72,59.12,27.38,13.02,2.03,24.60,2.28,34.25,NA,NA,NA,NA,28.82,55.25,0.52,221.00,0.00,0.00,15.50,986.00,NA
2025-06-03 22:00:00,59.00,217.00,26.40,80.52,64.28,32.48,13.30,1.78,16.45,2.88,41.80,NA,NA,NA,NA,28.50,57.00,0.85,249.50,0.00,0.00,14.75,985.50,NA
2025-06-03 23:00:00,58.00,274.00,4.95,18.25,13.72,29.80,10.78,0.61,71.55,0.90,13.55,NA,NA,NA,NA,27.98,53.50,1.38,223.25,0.00,0.00,15.75,985.75,NA
2025-06-04 00:00:00,53.00,577.00,5.90,17.30,13.98,26.40,14.30,0.63,72.72,0.62,3.75,NA,NA,NA,NA,27.65,54.50,1.10,226.50,0.00,0.00,16.50,986.00,NA
2025-06-04 01:00:00,46.00,498.00,5.45,23.33,16.82,25.45,15.48,0.68,65.20,0.45,4.40,NA,NA,NA,NA,27.48,55.75,0.85,149.00,0.00,0.00,18.75,986.00,NA
