Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-04 08:00:00,141.75,183.25,26.15,88.05,68.07,45.15,9.52,1.12,15.35,4.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 09:00:00,167.50,211.00,26.05,91.82,70.00,48.42,15.52,1.43,15.77,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 10:00:00,121.75,172.25,24.85,91.30,68.80,47.35,21.02,1.33,16.20,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 11:00:00,125.00,185.75,24.17,90.43,67.72,45.32,23.60,1.27,17.42,4.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 12:00:00,115.00,183.00,22.62,91.52,67.05,45.28,20.05,1.02,19.23,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 13:00:00,113.00,166.50,20.62,59.27,48.30,39.00,14.48,0.76,22.65,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 14:00:00,120.25,161.75,18.80,56.72,45.42,42.30,9.18,0.88,21.80,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 15:00:00,257.75,300.00,19.98,56.95,46.55,46.70,6.75,1.08,19.98,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 16:00:00,192.75,244.75,21.40,67.80,53.45,49.95,11.32,1.30,18.18,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 17:00:00,196.50,246.75,19.55,56.85,46.12,53.02,12.85,1.46,16.58,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 18:00:00,231.75,291.25,20.40,71.78,54.75,56.08,12.65,2.19,16.38,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 19:00:00,263.75,334.00,32.83,142.82,102.62,71.32,13.75,3.32,16.23,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 20:00:00,244.50,333.50,32.53,143.05,102.55,70.80,11.68,3.20,16.40,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 21:00:00,230.25,319.50,44.65,217.18,151.78,80.30,11.88,4.32,16.25,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 22:00:00,219.50,292.75,30.90,127.32,92.82,65.42,10.60,1.90,15.42,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 23:00:00,178.67,228.33,23.97,76.10,60.00,54.00,9.57,1.02,14.97,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 00:00:00,157.75,197.50,23.30,64.65,53.35,49.80,7.02,0.88,14.90,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 01:00:00,137.00,170.50,19.40,32.22,32.92,41.18,4.92,0.58,14.92,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 02:00:00,124.00,154.25,20.50,38.40,37.10,42.82,4.75,0.50,15.02,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 03:00:00,109.50,143.50,21.48,45.00,41.38,37.50,4.57,0.39,14.85,2.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 04:00:00,65.75,98.75,19.25,27.82,30.45,38.33,13.80,0.53,14.70,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 05:00:00,39.50,71.25,19.40,35.62,34.72,35.70,18.10,0.51,14.98,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 06:00:00,73.50,95.25,20.15,48.85,42.15,37.25,17.62,0.60,14.85,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 07:00:00,112.50,134.25,23.00,72.30,57.12,35.65,17.75,0.79,15.05,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 08:00:00,163.00,190.25,22.18,65.32,52.80,35.00,13.55,0.54,15.70,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 09:00:00,114.75,144.75,20.58,54.22,45.60,31.38,12.98,0.51,18.15,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 10:00:00,78.50,110.00,20.35,51.55,43.98,29.62,14.48,0.47,24.30,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 11:00:00,40.50,75.00,17.35,30.12,30.15,29.18,14.72,0.38,36.70,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 12:00:00,36.75,68.50,17.00,22.48,25.78,28.45,15.68,0.31,51.23,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 13:00:00,41.75,70.25,17.20,25.05,27.30,24.35,16.23,0.22,53.72,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 14:00:00,41.50,69.00,16.60,16.38,22.25,26.92,15.45,0.14,58.92,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 15:00:00,17.50,40.00,20.12,35.85,35.45,33.67,16.73,0.09,61.50,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 16:00:00,27.25,49.25,18.50,29.08,30.50,32.50,19.42,0.13,56.90,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 17:00:00,25.50,43.00,17.08,24.02,26.68,33.50,19.15,0.18,52.45,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 18:00:00,45.75,64.25,18.12,38.70,35.33,37.28,18.60,0.37,31.45,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 19:00:00,88.00,112.75,19.62,57.62,46.60,37.92,17.82,0.75,17.68,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 20:00:00,130.50,161.00,23.80,90.12,67.30,45.45,16.62,1.10,16.23,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 21:00:00,178.75,217.50,23.50,87.22,65.50,45.32,16.32,1.56,16.45,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 22:00:00,191.25,234.50,22.75,81.35,61.72,45.32,16.38,1.54,16.10,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 23:00:00,164.67,196.00,19.93,54.90,45.43,40.23,16.70,1.02,19.43,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 00:00:00,141.50,163.75,18.95,46.52,40.17,36.00,10.02,0.67,21.80,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 01:00:00,115.25,134.25,17.92,38.20,34.92,33.12,6.62,0.47,23.58,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 02:00:00,107.75,127.50,18.42,38.28,35.35,34.22,6.60,0.41,21.95,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 03:00:00,101.50,123.00,19.05,37.95,35.65,33.55,6.65,0.33,20.27,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 04:00:00,99.25,123.25,16.30,27.42,27.85,28.90,6.78,0.35,22.70,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 05:00:00,96.75,124.75,16.92,31.90,30.72,30.20,6.92,0.35,21.20,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 06:00:00,89.25,116.25,15.90,34.28,31.15,27.50,7.22,0.41,23.12,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 07:00:00,106.00,139.75,20.70,57.30,47.35,33.33,7.50,0.52,23.48,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 08:00:00,116.00,158.50,19.35,47.82,41.15,29.45,8.55,0.54,27.40,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 09:00:00,109.00,158.25,20.98,59.90,48.92,30.60,12.50,0.64,34.20,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 10:00:00,68.75,118.50,17.92,31.25,31.22,28.15,15.22,0.52,43.50,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 11:00:00,9.00,51.75,19.75,42.68,38.72,24.10,15.08,0.36,53.02,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 12:00:00,16.00,49.00,19.75,35.22,34.80,25.42,12.20,0.17,58.00,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 13:00:00,20.00,50.75,19.23,34.60,34.05,23.55,13.32,0.13,59.32,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 14:00:00,40.75,74.50,19.80,32.22,33.25,28.33,13.22,0.14,63.02,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 15:00:00,39.75,74.50,17.65,24.72,27.50,27.72,12.65,0.12,62.42,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 16:00:00,33.75,69.25,18.70,34.45,33.53,31.12,15.05,0.16,62.55,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 17:00:00,36.50,71.25,19.90,40.83,37.90,31.78,16.75,0.28,56.08,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 18:00:00,54.50,86.75,21.40,57.05,47.78,35.83,16.28,0.48,35.35,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 19:00:00,74.25,104.00,22.52,65.72,53.28,38.02,15.65,0.63,27.80,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 20:00:00,119.00,147.75,20.78,55.55,46.45,35.65,11.35,0.56,29.30,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 21:00:00,56.50,89.00,21.58,55.92,47.30,30.38,9.00,0.44,37.42,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 22:00:00,38.75,66.75,18.42,34.00,33.08,29.48,8.90,0.35,39.50,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 23:00:00,73.67,98.00,16.93,23.97,26.50,25.53,8.93,0.29,39.97,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 00:00:00,104.50,127.00,18.12,36.07,33.92,27.00,3.02,0.23,38.45,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 01:00:00,128.00,146.00,19.10,35.15,34.20,26.50,0.13,0.21,38.05,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 02:00:00,81.75,103.75,17.80,22.98,26.68,26.10,0.10,0.17,45.10,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 03:00:00,84.50,112.50,18.40,28.50,30.13,24.82,NA,0.16,42.22,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 04:00:00,89.00,117.00,18.08,26.10,28.60,25.33,15.17,0.22,37.33,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 05:00:00,52.33,68.00,18.25,24.55,27.90,27.60,16.82,0.21,37.22,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 06:00:00,32.50,39.25,17.58,26.98,28.60,24.83,16.88,0.20,36.05,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 07:00:00,59.25,96.00,21.67,55.27,47.05,29.55,16.82,0.31,28.40,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 08:00:00,65.75,110.50,18.30,35.38,33.67,22.92,14.45,0.36,34.28,4.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 09:00:00,58.75,107.00,17.60,28.62,29.52,24.18,13.75,0.39,37.42,4.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 10:00:00,60.50,105.50,19.20,48.42,41.37,24.22,14.35,0.36,47.48,4.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 11:00:00,49.25,91.75,18.77,39.35,36.20,22.35,13.35,0.21,59.15,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 12:00:00,28.25,68.25,19.98,44.90,40.15,21.92,14.77,0.13,66.85,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 13:00:00,45.25,83.75,20.15,38.12,36.65,22.50,15.05,0.12,67.62,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 14:00:00,30.50,65.75,19.40,35.33,34.60,24.00,14.78,0.11,71.05,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 15:00:00,21.00,50.50,18.23,26.90,29.10,25.72,15.08,0.12,69.85,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 16:00:00,28.25,56.50,17.82,30.70,30.80,30.65,15.60,0.14,63.95,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 17:00:00,32.50,68.00,19.20,43.10,38.50,30.15,16.60,0.26,51.03,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 18:00:00,41.25,77.75,18.48,49.95,41.60,30.78,13.98,0.42,35.65,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 19:00:00,45.75,80.50,18.48,50.78,42.02,31.25,13.82,0.58,27.88,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 20:00:00,69.50,115.00,19.48,68.03,52.00,31.38,16.12,0.85,20.85,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 21:00:00,98.75,152.75,19.38,63.85,49.70,31.75,17.70,0.88,21.75,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 22:00:00,95.75,144.75,19.80,61.47,48.82,31.18,17.30,0.84,20.17,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 23:00:00,80.33,123.00,22.00,63.57,51.73,33.00,17.23,0.54,27.43,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 00:00:00,62.00,90.00,20.72,43.00,39.72,31.00,8.48,0.36,32.58,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 01:00:00,69.50,98.00,21.90,45.00,41.78,27.55,4.65,0.28,31.52,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 02:00:00,64.00,94.00,23.67,55.98,49.03,30.35,4.30,0.25,32.98,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 03:00:00,51.75,81.50,20.85,32.40,34.17,27.58,4.55,0.13,41.10,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 04:00:00,60.00,89.50,20.20,35.28,35.20,23.70,2.90,0.18,35.35,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 05:00:00,67.25,96.25,19.30,31.22,32.00,25.02,2.55,0.25,31.02,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 06:00:00,71.50,102.00,18.85,31.55,32.10,23.05,2.17,0.34,23.95,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 07:00:00,74.25,108.75,19.40,48.60,41.65,27.32,2.15,0.52,18.40,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 08:00:00,83.50,129.75,19.85,48.68,42.02,26.33,10.00,0.45,21.45,4.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 09:00:00,74.00,127.00,18.85,39.70,36.45,24.10,15.70,0.46,36.70,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 10:00:00,47.50,121.25,16.52,29.38,29.08,24.25,15.90,0.42,51.40,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 11:00:00,71.50,132.25,17.70,35.40,33.22,25.90,15.98,0.33,64.90,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 12:00:00,62.50,90.75,17.85,32.28,31.67,25.55,19.97,0.30,72.80,4.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 13:00:00,69.00,95.50,17.73,28.08,29.35,26.75,21.78,0.20,73.28,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 14:00:00,43.25,80.50,16.98,23.90,26.50,26.50,21.30,0.17,71.03,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 15:00:00,45.25,77.75,19.82,42.80,38.90,28.55,21.78,0.16,69.90,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 16:00:00,45.50,77.25,17.90,34.92,33.12,28.82,14.48,0.23,63.10,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 17:00:00,31.75,63.50,18.38,35.60,33.88,32.85,11.02,0.29,49.55,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 18:00:00,81.25,108.00,18.23,45.82,39.17,35.42,10.88,0.54,26.98,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 19:00:00,235.25,262.75,22.78,86.55,64.53,39.58,10.90,0.96,16.30,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 20:00:00,94.00,152.50,27.90,120.62,86.82,45.15,10.15,1.57,15.95,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 21:00:00,103.00,183.75,47.52,240.45,166.58,60.70,10.85,3.32,16.00,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 22:00:00,110.25,188.25,45.47,228.90,158.72,62.92,10.92,3.25,16.17,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 23:00:00,135.67,208.33,36.90,172.90,121.93,55.10,10.77,2.59,16.37,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 00:00:00,141.75,201.25,53.30,266.08,184.85,65.42,4.47,2.87,16.38,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 01:00:00,168.00,242.25,64.78,343.75,235.52,74.90,0.30,3.05,16.32,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 02:00:00,130.75,183.50,46.30,230.98,160.52,58.82,NA,1.93,15.55,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 03:00:00,117.25,161.50,32.33,136.57,98.90,45.75,NA,1.08,15.08,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 04:00:00,125.75,168.00,25.55,92.68,70.08,40.08,12.03,0.91,15.08,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 05:00:00,140.00,176.75,22.15,70.22,55.35,37.08,13.45,0.87,15.18,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 06:00:00,131.25,161.75,27.50,101.80,76.53,39.48,13.75,0.98,15.30,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 07:00:00,130.25,164.00,35.50,141.98,104.37,50.35,14.15,1.15,15.32,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 08:00:00,133.00,165.00,25.40,87.50,67.22,35.12,10.28,0.57,15.35,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 09:00:00,128.25,159.75,22.92,65.12,53.28,36.02,9.68,0.60,16.23,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 10:00:00,141.50,179.75,20.40,58.10,47.47,33.75,15.45,0.59,21.70,4.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 11:00:00,132.00,176.50,17.72,41.32,36.40,30.78,23.38,0.54,43.92,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 12:00:00,75.33,97.25,16.60,36.45,32.78,26.65,26.45,0.51,75.18,4.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 13:00:00,52.00,38.00,18.15,41.08,36.60,32.33,23.82,0.40,87.55,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 14:00:00,46.25,89.50,18.65,40.33,36.62,31.80,22.05,0.26,85.88,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 15:00:00,70.50,105.25,20.18,47.02,41.40,33.78,19.60,0.15,78.25,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 16:00:00,129.00,154.25,18.70,40.90,36.95,33.55,22.10,0.27,71.92,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 17:00:00,155.00,177.00,20.20,50.20,43.13,37.28,21.65,0.31,55.05,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 18:00:00,140.25,166.75,19.02,57.47,46.08,40.17,19.18,0.65,27.83,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 19:00:00,112.75,153.25,24.60,102.90,74.75,46.82,18.08,1.44,16.75,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 20:00:00,124.25,173.00,37.10,181.48,126.68,58.62,20.27,2.52,16.65,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 21:00:00,153.25,214.50,49.18,261.48,179.05,70.38,22.25,3.91,17.10,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 22:00:00,182.50,258.00,46.53,243.80,167.50,69.23,22.48,3.87,16.32,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 23:00:00,178.00,244.00,51.70,277.17,189.43,71.50,23.10,3.91,16.07,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 00:00:00,183.00,246.00,72.28,392.45,267.52,90.78,12.25,4.47,16.20,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 01:00:00,176.75,226.75,64.50,346.50,236.75,80.10,6.12,3.54,15.35,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 02:00:00,173.50,206.00,49.80,246.42,171.55,69.18,5.58,2.84,15.05,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 03:00:00,181.25,210.50,43.92,212.27,148.57,64.97,4.97,2.25,14.90,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 04:00:00,189.00,219.75,41.00,194.10,136.57,61.18,8.05,1.89,15.10,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 05:00:00,174.00,206.25,42.78,203.92,143.22,61.90,10.07,1.80,14.92,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 06:00:00,165.25,194.25,35.83,159.05,113.68,52.78,9.55,1.61,14.95,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 07:00:00,162.25,185.25,37.67,160.60,116.02,56.55,9.75,1.79,15.08,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
