Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-01-06 19:00:00,156.5,245.25,24.0,47.75,45.0,13.75,15.5,1.0,28.75,2.0,1.0,NA,5.75,3.0,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-06 20:00:00,150.33,235.75,23.33,46.33,43.67,14.33,16.0,0.33,28.0,2.0,1.0,NA,5.67,3.0,3.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-06 21:00:00,150.5,237.67,23.0,44.75,43.0,12.75,16.75,0.0,29.0,0.5,1.0,NA,3.75,2.25,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-06 22:00:00,135.25,223.5,21.75,40.75,39.5,10.75,16.0,0.0,28.75,0.0,1.0,NA,3.0,2.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-06 23:00:00,130.33,211.33,20.67,37.67,37.0,11.33,16.0,0.0,28.67,0.0,1.0,NA,3.0,2.0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 00:00:00,116.5,187.5,22.0,44.25,42.0,11.5,17.0,0.0,29.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 01:00:00,100.25,164.25,21.25,43.5,40.5,11.75,17.0,0.0,30.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 02:00:00,93.25,152.25,21.25,42.75,40.0,10.75,17.0,0.0,31.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 03:00:00,91.0,150.0,22.25,44.5,41.75,11.75,17.0,0.0,31.5,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 04:00:00,87.0,145.75,21.75,44.25,41.25,11.0,21.75,0.0,33.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 05:00:00,81.0,136.75,22.0,45.0,41.75,12.0,24.25,0.0,32.5,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 06:00:00,84.5,147.0,21.75,45.5,42.25,11.25,24.0,0.0,30.5,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 07:00:00,87.75,153.5,22.0,46.25,42.75,11.5,24.25,0.0,32.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 08:00:00,81.75,140.0,22.25,45.25,42.25,12.5,11.75,0.0,34.75,3.0,1.75,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 09:00:00,93.5,159.5,24.25,55.25,49.25,12.75,5.25,0.0,33.75,3.0,1.75,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 10:00:00,105.75,175.5,23.25,43.75,42.0,12.5,5.75,0.0,36.5,3.0,1.5,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 11:00:00,115.0,186.5,22.5,40.5,39.75,12.25,5.0,0.0,40.5,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 12:00:00,123.0,199.0,23.25,46.5,44.0,12.5,13.5,0.0,52.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 13:00:00,132.25,218.0,23.25,47.25,44.25,12.0,17.25,0.0,54.25,2.0,2.0,NA,1.0,1.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 14:00:00,137.33,232.33,21.67,38.33,38.33,12.67,17.5,0.0,63.67,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 15:00:00,138.25,235.25,22.75,46.5,43.5,13.25,17.5,0.0,65.0,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 16:00:00,132.25,225.25,22.5,46.25,43.25,14.25,19.75,0.0,55.5,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 17:00:00,126.75,220.5,21.75,40.0,39.25,14.75,20.75,0.0,41.25,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 18:00:00,139.25,227.25,21.0,41.25,39.5,13.75,21.0,0.0,32.5,2.0,1.25,NA,4.75,2.5,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 19:00:00,177.25,265.5,22.75,49.5,45.0,15.0,21.0,0.25,30.75,2.0,1.0,NA,6.0,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 20:00:00,211.75,306.5,22.75,51.5,46.25,14.5,22.25,1.0,29.25,2.0,1.0,NA,5.25,3.0,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 21:00:00,206.25,308.75,24.75,60.0,52.25,14.5,23.33,1.0,28.75,0.5,1.0,NA,3.75,2.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 22:00:00,171.5,265.75,21.75,47.5,43.0,13.5,22.75,0.5,28.25,0.0,1.0,NA,3.0,2.0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-07 23:00:00,153.0,241.67,22.0,50.33,45.0,13.67,23.0,0.0,28.67,0.0,1.0,NA,3.0,2.0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 00:00:00,142.0,217.75,24.0,53.5,48.0,13.0,21.0,0.0,28.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 01:00:00,100.0,159.5,23.25,45.25,43.25,13.25,19.75,0.0,29.5,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 02:00:00,87.25,134.25,21.25,36.0,37.0,12.25,20.0,0.0,30.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 03:00:00,84.0,133.0,22.0,40.25,39.5,12.0,19.75,0.0,30.5,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 04:00:00,88.0,140.25,20.5,35.25,35.75,11.0,11.25,0.0,29.75,2.0,1.0,NA,1.0,1.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 05:00:00,82.25,130.0,21.5,41.75,40.0,11.25,7.0,0.0,29.5,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 06:00:00,80.0,128.25,20.5,40.0,38.0,10.0,7.0,0.0,28.75,2.0,1.0,NA,1.0,1.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 07:00:00,82.25,130.0,21.5,45.25,41.75,10.5,7.0,0.0,29.25,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 08:00:00,84.25,138.0,21.75,45.5,42.0,12.0,9.25,0.0,29.25,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 09:00:00,96.5,160.0,23.5,53.5,47.75,11.5,10.5,0.0,29.25,2.75,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 10:00:00,109.5,177.0,24.0,64.0,54.0,13.25,10.33,0.0,31.25,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 11:00:00,123.5,192.25,21.5,41.75,39.25,11.0,10.0,0.0,35.5,2.75,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 12:00:00,130.25,203.0,20.0,43.0,39.5,11.25,16.0,0.0,46.75,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 13:00:00,133.5,202.25,23.5,56.25,49.25,13.25,18.25,0.0,55.25,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 14:00:00,136.75,208.25,23.75,55.0,48.5,12.75,19.0,0.0,66.25,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 15:00:00,151.0,237.75,22.25,47.25,43.5,13.25,19.0,0.0,71.25,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 16:00:00,159.25,263.75,22.75,49.25,44.75,14.0,18.0,0.0,63.25,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 17:00:00,161.75,276.25,23.25,56.5,49.0,15.0,18.0,0.25,40.0,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 18:00:00,193.0,329.0,23.0,59.5,50.5,16.0,18.75,1.0,31.25,2.0,1.25,NA,4.25,2.5,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 19:00:00,238.5,375.0,24.5,64.0,54.5,16.25,19.0,1.25,30.25,2.0,1.0,NA,5.0,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 20:00:00,213.75,333.0,24.0,62.25,53.0,15.5,25.0,0.5,29.75,2.0,1.0,NA,5.25,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 21:00:00,162.25,254.75,23.0,55.25,48.0,14.75,27.33,0.0,28.25,0.5,1.0,NA,3.5,2.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 22:00:00,128.25,198.75,22.75,56.25,48.75,14.25,27.0,0.0,28.75,0.0,1.0,NA,3.0,2.0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-08 23:00:00,159.0,242.0,25.33,65.0,55.0,14.67,27.67,0.0,28.67,0.0,1.0,NA,3.0,2.0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 00:00:00,204.25,316.0,28.0,75.25,62.75,16.0,21.25,0.25,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 01:00:00,216.0,337.0,32.5,91.75,75.25,17.0,19.0,0.0,28.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 02:00:00,208.75,329.0,28.75,71.25,61.5,16.0,18.75,0.0,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 03:00:00,174.5,295.75,25.25,58.25,51.75,14.25,18.5,0.0,27.75,2.0,1.0,NA,1.0,1.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 04:00:00,170.0,290.5,22.75,44.0,42.25,13.25,15.75,0.0,28.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 05:00:00,99.75,198.0,21.0,35.0,35.75,12.0,14.75,0.0,27.75,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 06:00:00,91.25,158.75,20.5,38.0,37.0,11.0,14.0,0.0,27.75,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 07:00:00,97.75,161.25,22.0,45.0,42.0,12.25,14.0,0.0,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 08:00:00,121.75,188.0,22.75,52.0,46.25,12.25,17.0,0.0,28.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 09:00:00,165.25,240.5,24.25,57.75,50.75,13.75,18.0,0.0,28.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 10:00:00,211.75,300.0,23.75,66.5,54.75,14.0,18.75,0.25,29.5,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 11:00:00,260.0,359.0,22.5,64.0,52.5,13.25,18.75,1.0,34.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 12:00:00,311.0,417.0,22.67,60.33,50.67,13.0,13.67,0.0,61.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 13:00:00,370.5,506.75,22.5,55.25,47.75,14.5,13.0,0.0,71.0,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 14:00:00,382.5,522.25,22.0,48.5,43.5,15.5,13.0,0.0,70.75,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 15:00:00,298.75,413.5,21.75,50.25,44.5,14.75,12.5,0.0,66.75,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 16:00:00,237.75,336.0,22.75,56.25,48.75,15.25,21.25,0.0,49.5,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 17:00:00,144.75,224.5,23.5,54.25,48.25,16.5,25.75,0.0,40.0,2.0,2.0,NA,1.0,1.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 18:00:00,159.75,250.0,25.0,57.5,51.0,18.5,25.5,0.0,32.75,2.0,1.25,NA,4.75,2.25,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 19:00:00,182.75,268.5,27.0,64.25,56.25,19.0,25.5,0.0,30.0,2.0,1.0,NA,5.25,3.0,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 20:00:00,238.75,342.75,28.75,71.75,61.75,18.75,20.75,0.0,30.0,2.0,1.0,NA,5.0,3.0,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 21:00:00,258.25,393.5,29.5,77.25,65.75,18.75,18.5,0.75,30.0,0.5,1.0,NA,3.5,2.25,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 22:00:00,242.75,369.25,30.5,86.75,71.5,18.75,19.0,1.0,29.0,0.0,1.0,NA,3.0,2.0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-09 23:00:00,219.33,327.33,31.0,88.0,72.0,18.0,18.67,0.0,29.0,0.0,1.0,NA,3.0,2.0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 00:00:00,194.0,302.25,28.0,74.0,62.5,17.25,19.0,0.0,28.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 01:00:00,188.75,296.25,28.5,73.25,62.25,17.0,19.0,0.0,28.25,2.0,1.0,NA,1.0,1.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 02:00:00,181.0,293.75,29.25,76.25,64.25,16.5,19.0,0.0,27.75,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 03:00:00,157.25,285.5,26.0,59.25,53.0,16.5,19.0,0.0,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 04:00:00,132.75,265.25,26.5,60.75,54.0,16.25,16.75,0.0,27.75,2.0,1.0,NA,1.0,1.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 05:00:00,115.75,227.25,27.0,62.0,55.25,16.0,15.0,0.0,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 06:00:00,124.33,257.33,27.67,73.67,62.0,15.33,16.0,0.0,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 07:00:00,124.0,238.75,25.75,67.25,57.0,14.25,15.25,0.0,28.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 08:00:00,138.25,267.0,27.5,73.5,61.5,15.0,23.5,0.0,28.0,3.0,1.75,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 09:00:00,219.5,336.75,26.5,72.0,60.0,16.5,28.0,0.0,29.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 10:00:00,239.33,333.0,23.67,62.33,52.67,15.0,28.0,0.0,30.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 11:00:00,195.5,285.25,24.25,55.5,49.0,14.25,28.0,0.0,38.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 12:00:00,160.5,257.25,22.0,47.75,43.25,12.75,24.75,0.0,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 13:00:00,158.25,242.5,23.0,55.0,48.0,13.75,NA,NA,NA,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 14:00:00,137.0,216.5,NA,NA,NA,NA,12.0,0.25,79.75,2.0,2.0,NA,1.0,1.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 15:00:00,97.0,163.5,NA,NA,NA,NA,12.0,0.0,59.5,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 16:00:00,83.75,143.25,15.75,35.75,31.75,14.5,6.75,0.0,36.5,2.0,2.0,NA,1.0,1.0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 17:00:00,76.0,133.25,17.5,57.0,44.75,15.25,3.75,0.75,22.5,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 18:00:00,88.5,157.0,19.75,75.25,56.25,17.75,3.0,1.0,19.75,2.0,1.25,NA,4.5,2.5,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 19:00:00,131.75,211.75,19.0,74.0,55.0,19.25,3.5,1.25,23.25,2.0,1.0,NA,5.0,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 20:00:00,158.25,238.0,19.25,71.75,54.0,17.5,7.75,1.0,25.25,2.0,1.0,NA,5.5,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 21:00:00,169.5,248.0,17.75,58.25,45.25,18.75,9.75,1.0,26.0,0.5,1.0,NA,3.75,2.25,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 22:00:00,153.5,210.75,18.0,56.0,44.5,18.0,9.25,1.0,23.75,0.0,1.0,NA,3.0,2.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-10 23:00:00,142.0,190.33,18.33,61.33,48.0,16.67,9.0,1.0,22.67,0.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 00:00:00,144.75,197.25,19.0,59.75,47.5,18.25,3.0,1.0,22.5,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 01:00:00,153.25,208.5,18.25,53.25,43.5,19.25,0.0,1.0,22.75,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 02:00:00,133.75,182.75,16.75,39.25,34.75,18.0,0.0,0.75,21.25,2.0,1.0,NA,1.0,1.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 03:00:00,116.0,162.75,18.25,47.75,40.25,16.25,0.0,0.25,21.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 04:00:00,117.5,170.0,16.25,34.25,31.5,15.5,5.75,1.0,21.75,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 05:00:00,133.0,197.75,18.5,48.5,40.75,17.25,8.25,1.0,23.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 06:00:00,137.5,211.0,16.75,38.0,33.75,15.75,8.5,1.0,22.75,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 07:00:00,130.75,203.75,15.25,38.5,33.0,14.75,8.25,1.0,22.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 08:00:00,136.0,205.5,16.25,44.75,37.0,16.0,14.0,1.0,25.75,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 09:00:00,171.5,225.5,17.0,50.25,40.75,15.25,17.25,1.0,26.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 10:00:00,190.25,244.75,16.75,49.25,39.75,16.5,17.0,1.0,30.25,2.75,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 11:00:00,194.0,266.25,16.75,46.0,38.5,14.5,17.25,1.0,35.5,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 12:00:00,170.25,245.25,17.25,45.75,38.5,16.0,9.0,1.0,41.0,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 13:00:00,132.75,202.25,17.0,42.0,36.25,15.75,5.25,0.5,40.75,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 14:00:00,103.5,169.75,17.0,40.75,35.75,14.75,5.0,0.0,43.5,2.0,2.0,NA,1.0,1.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 15:00:00,85.25,140.25,15.5,25.25,26.5,15.25,5.25,0.0,44.5,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 16:00:00,54.0,100.75,15.25,26.5,26.75,17.75,3.0,0.0,40.0,2.0,2.0,NA,1.0,1.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 17:00:00,77.5,140.0,16.0,45.75,37.75,17.0,NA,0.5,30.0,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 18:00:00,110.25,182.75,17.75,66.25,50.0,18.75,NA,1.0,21.75,2.0,1.25,NA,4.5,2.5,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 19:00:00,153.25,234.25,19.0,76.75,56.25,19.25,NA,1.75,27.75,2.0,1.0,NA,5.5,3.0,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 20:00:00,220.0,325.5,19.75,87.25,62.5,19.25,10.33,1.25,33.75,2.0,1.0,NA,5.75,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 21:00:00,225.25,312.25,18.25,71.5,53.0,17.25,11.5,1.0,31.75,0.5,1.0,NA,3.75,2.25,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 22:00:00,186.25,253.75,16.75,57.25,44.0,17.25,11.0,1.0,28.5,0.0,1.0,NA,3.0,2.0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-11 23:00:00,155.33,211.0,16.67,45.67,37.67,17.67,11.0,0.33,25.0,0.0,1.0,NA,3.0,2.0,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 00:00:00,136.0,185.75,16.25,42.0,35.75,14.5,15.0,1.0,22.75,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 01:00:00,125.5,173.5,17.0,57.0,44.5,15.0,17.0,0.0,22.25,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 02:00:00,119.5,171.75,14.75,31.75,29.0,17.25,17.0,0.0,21.25,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 03:00:00,119.0,183.75,16.75,44.75,37.5,17.25,17.0,0.75,21.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 04:00:00,113.75,177.5,16.0,41.75,35.5,16.0,7.0,0.75,21.5,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 05:00:00,116.5,179.0,16.25,43.25,36.5,16.75,NA,1.0,22.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 06:00:00,115.25,179.0,15.5,36.75,32.25,15.5,0.0,1.0,22.0,2.0,1.0,NA,1.0,1.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 07:00:00,105.75,174.75,14.25,26.5,25.75,15.75,0.0,1.0,22.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 08:00:00,110.5,188.5,15.5,37.25,32.5,15.25,16.33,1.0,23.25,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 09:00:00,148.0,215.0,16.75,62.25,47.0,15.75,19.0,1.0,24.25,2.75,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 10:00:00,180.75,232.5,16.5,49.25,40.0,16.25,19.0,1.0,32.5,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 11:00:00,186.75,252.75,15.25,39.75,34.25,17.0,19.5,1.0,48.75,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 12:00:00,159.75,245.0,14.75,36.5,31.5,17.25,21.5,1.0,60.75,3.0,2.0,NA,2.0,2.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-12 13:00:00,149.0,221.25,17.0,51.0,41.25,16.5,24.5,0.25,61.25,2.0,2.0,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
