Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-02-14 09:00:00,166.0,273.0,33.33,95.67,78.33,160.0,49.0,1.0,30.0,1.67,3.67,NA,1.0,1.0,1.0,14.0,69.0,0.67,230.67,0.0,0.0,58.0,978.0,NA
2026-02-14 10:00:00,123.0,244.0,29.0,86.67,69.67,158.0,47.33,1.0,38.0,1.0,3.0,NA,0.33,0.67,0.67,14.67,63.33,0.67,245.67,0.0,0.0,73.67,978.0,NA
2026-02-14 11:00:00,97.0,199.0,24.0,82.33,63.67,154.67,46.67,0.0,42.0,1.0,2.33,NA,0.0,0.0,0.0,15.67,58.0,0.67,263.0,0.0,0.0,302.0,978.0,NA
2026-02-14 12:00:00,69.0,182.0,21.33,78.67,59.67,152.0,46.33,0.0,48.33,1.0,3.0,NA,0.0,0.33,0.0,16.67,53.67,0.67,280.67,0.0,0.0,475.0,978.0,NA
2026-02-14 13:00:00,69.0,174.0,17.0,78.0,55.5,154.0,45.5,0.0,65.5,0.0,2.5,NA,0.0,0.0,0.0,18.5,47.0,1.0,311.5,0.0,0.0,441.5,978.0,NA
2026-02-14 14:00:00,64.0,155.0,NA,NA,NA,NA,NA,NA,74.0,0.0,1.5,NA,0.0,0.0,0.0,19.0,43.5,1.0,322.5,0.0,0.0,322.0,978.5,NA
2026-02-14 15:00:00,61.0,141.0,3.0,34.0,20.5,74.5,40.0,0.0,84.0,0.0,1.5,NA,0.0,0.0,0.0,18.0,45.5,1.0,307.5,0.0,0.0,71.5,978.5,NA
2026-02-14 16:00:00,59.0,136.0,7.0,48.33,31.33,93.33,46.0,0.0,84.33,0.0,1.33,NA,0.0,0.0,0.0,18.0,48.33,1.0,299.33,0.0,0.0,68.33,978.0,NA
2026-02-14 17:00:00,NA,157.0,9.0,68.0,44.0,103.0,48.0,0.0,64.0,0.0,4.0,NA,0.0,0.0,0.0,17.0,48.0,0.0,289.0,0.0,0.0,23.0,978.0,NA
2026-02-14 18:00:00,73.0,188.0,8.0,85.33,52.0,95.0,44.0,1.0,35.33,0.67,7.67,NA,0.0,0.67,0.33,16.67,51.67,0.0,279.0,0.0,0.0,12.67,978.0,NA
2026-02-14 19:00:00,124.0,324.0,15.0,106.5,69.0,97.0,40.0,1.5,9.0,2.0,16.5,NA,1.0,3.0,3.0,15.0,61.5,0.0,256.5,0.0,0.0,10.0,978.0,NA
2026-02-14 20:00:00,123.0,333.0,32.0,108.33,84.0,89.67,39.33,2.0,4.67,1.0,9.67,NA,2.0,3.0,3.0,15.0,64.67,0.0,251.67,0.0,0.0,10.0,978.0,NA
2026-02-14 21:00:00,136.0,328.0,36.67,112.33,90.0,97.0,40.0,2.0,4.0,1.67,10.67,NA,4.0,4.0,4.0,15.0,66.33,0.0,249.0,0.0,0.0,10.0,978.0,NA
2026-02-14 22:00:00,150.0,315.0,46.0,109.0,95.5,102.5,40.5,1.0,4.0,2.0,10.5,NA,3.0,4.0,3.5,15.0,67.0,0.0,248.0,0.0,0.0,10.0,978.0,NA
2026-02-14 23:00:00,177.0,329.0,36.0,106.5,86.5,111.5,39.5,1.0,4.0,2.0,11.0,NA,1.5,3.5,2.5,15.0,68.0,0.0,244.5,0.0,0.0,10.0,978.0,NA
2026-02-15 00:00:00,118.0,246.0,47.5,93.0,88.0,115.5,37.5,1.0,3.0,1.0,4.5,NA,0.0,1.0,1.0,14.0,73.5,0.0,230.0,0.0,0.0,10.0,978.0,NA
2026-02-15 01:00:00,121.0,285.0,41.67,91.67,82.33,125.33,37.0,1.0,NA,1.0,8.33,NA,0.33,1.0,1.0,14.0,75.0,0.0,225.67,0.0,0.0,10.0,978.0,NA
2026-02-15 02:00:00,121.0,238.0,43.0,90.5,83.5,127.5,37.0,1.0,4.5,3.0,6.5,NA,1.0,1.5,1.5,14.0,76.0,0.0,225.0,0.0,0.0,10.0,978.0,NA
2026-02-15 03:00:00,163.0,289.0,43.0,86.0,81.0,133.33,37.67,1.0,4.0,2.33,16.33,NA,2.0,3.0,2.67,13.33,77.33,0.0,221.67,0.0,0.0,10.0,978.0,NA
2026-02-15 04:00:00,157.0,254.0,30.5,78.5,66.5,146.0,39.5,0.5,8.5,1.5,4.5,NA,0.5,1.0,1.0,13.0,77.5,0.0,220.0,0.0,0.0,10.0,978.0,NA
2026-02-15 05:00:00,113.0,177.0,26.5,79.0,64.0,147.5,38.5,0.0,11.5,1.0,4.0,NA,0.0,1.0,1.0,13.0,76.5,0.0,220.5,0.0,0.0,9.5,978.0,NA
2026-02-15 06:00:00,108.0,184.0,30.0,85.75,70.5,144.5,37.25,0.75,5.5,1.0,4.0,NA,0.0,0.5,0.5,13.0,78.0,0.0,217.25,0.0,0.0,10.0,978.0,NA
2026-02-15 07:00:00,NA,234.0,32.0,87.0,73.0,140.0,37.0,1.0,8.0,1.0,5.0,NA,0.0,0.0,0.0,13.0,77.0,0.0,216.0,0.0,0.0,28.0,978.0,NA
2026-02-15 08:00:00,161.0,280.0,29.5,81.5,67.25,144.25,37.25,1.0,16.0,1.0,4.5,NA,0.0,0.0,0.0,13.5,75.0,0.0,222.5,0.0,0.0,43.0,978.0,NA
2026-02-15 09:00:00,143.0,223.0,25.5,75.0,61.25,151.25,38.75,2.0,32.25,1.0,2.75,NA,0.0,0.0,0.0,14.5,69.25,0.25,239.75,0.0,0.0,60.75,978.0,NA
2026-02-15 10:00:00,118.0,215.0,23.0,71.0,57.0,146.0,42.0,1.5,35.5,1.0,1.0,NA,0.0,0.0,0.0,15.5,63.0,1.0,260.0,0.0,0.0,75.0,978.0,NA
2026-02-15 11:00:00,119.0,235.0,20.0,72.5,55.0,143.0,43.5,2.0,39.5,0.5,2.0,NA,0.0,0.0,0.0,16.5,59.0,1.0,274.5,0.0,0.0,252.0,978.0,NA
2026-02-15 12:00:00,119.0,221.0,17.33,67.33,50.67,139.33,48.33,1.0,48.67,0.33,1.67,NA,0.0,0.0,0.0,18.0,49.0,1.0,303.0,0.0,0.0,485.0,978.0,NA
2026-02-15 13:00:00,75.0,168.0,13.0,70.0,47.75,141.75,53.25,1.0,63.75,0.0,0.75,NA,0.0,0.0,0.0,19.0,44.25,1.0,323.5,0.0,0.0,457.25,978.0,NA
2026-02-15 14:00:00,67.0,149.0,12.5,64.5,44.5,136.5,47.0,0.0,71.5,0.0,0.0,NA,0.0,0.0,0.0,20.0,42.0,1.5,336.5,0.0,0.0,340.0,978.0,NA
2026-02-15 15:00:00,55.0,157.0,10.0,64.0,42.5,135.5,42.25,0.0,81.0,0.0,0.0,NA,0.0,0.0,0.0,19.25,42.5,1.0,325.0,0.0,0.0,95.0,978.0,NA
2026-02-15 16:00:00,53.0,135.0,8.0,70.25,44.0,130.5,44.5,0.0,83.75,0.0,0.75,NA,0.0,0.0,0.0,19.0,44.75,1.0,316.75,0.0,0.0,68.5,978.0,NA
2026-02-15 17:00:00,66.0,167.0,8.0,75.0,46.0,122.0,40.0,0.0,64.0,0.0,2.0,NA,0.0,0.0,0.0,19.0,46.0,0.0,312.0,0.0,0.0,34.0,978.0,NA
2026-02-15 18:00:00,86.0,201.0,11.5,88.0,56.0,115.0,39.0,1.0,39.0,0.5,3.0,NA,0.0,0.5,0.0,17.5,49.0,0.0,293.0,0.0,0.0,13.5,978.0,NA
2026-02-15 19:00:00,117.0,266.0,20.67,103.67,72.0,102.33,38.33,1.67,10.33,1.0,2.67,NA,0.33,1.33,1.33,16.0,56.33,0.0,267.0,0.0,0.0,9.67,978.0,NA
2026-02-15 20:00:00,152.0,400.0,50.0,106.0,97.0,91.33,38.33,2.33,4.33,1.67,7.0,NA,1.67,2.0,2.67,15.0,61.33,0.0,256.33,0.0,0.0,10.0,978.0,NA
2026-02-15 21:00:00,233.0,432.0,80.67,101.67,119.33,84.33,41.67,3.0,5.0,2.33,10.33,NA,2.0,3.0,3.0,15.0,65.33,0.0,248.67,0.0,0.0,10.0,978.0,NA
2026-02-15 22:00:00,300.0,471.0,103.0,100.0,136.67,81.67,45.0,2.67,5.0,2.0,9.67,NA,2.0,3.0,3.0,15.0,67.67,0.0,242.67,0.0,0.0,10.0,978.0,NA
2026-02-15 23:00:00,266.0,425.0,122.0,93.33,148.67,77.67,45.33,2.0,5.0,2.0,10.33,NA,2.0,3.67,3.67,14.0,69.0,0.0,238.0,0.0,0.0,10.0,978.0,NA
2026-02-16 00:00:00,191.0,353.0,101.75,85.25,128.25,116.25,43.0,1.75,6.0,2.0,10.5,NA,2.0,3.0,2.5,14.0,70.75,0.0,235.0,0.0,0.0,10.0,978.0,NA
2026-02-16 01:00:00,190.0,309.0,124.5,85.5,147.5,104.5,42.5,2.0,10.0,2.0,19.5,NA,2.0,2.0,2.0,14.0,73.0,0.0,231.5,0.0,0.0,10.0,978.0,NA
2026-02-16 02:00:00,216.0,382.0,NA,NA,NA,NA,NA,NA,76.0,3.0,23.0,NA,3.0,4.0,4.0,14.0,77.0,0.0,224.0,0.0,0.0,10.0,978.0,NA
2026-02-16 03:00:00,190.0,357.0,123.0,83.0,144.0,130.0,49.0,2.0,13.0,7.0,35.0,NA,4.0,5.0,4.0,13.0,77.0,0.0,222.0,0.0,0.0,10.0,978.0,NA
2026-02-16 04:00:00,NA,279.0,105.0,82.0,129.0,144.0,52.0,1.0,5.0,3.0,16.0,NA,6.0,5.0,4.0,13.0,77.0,0.0,220.0,0.0,0.0,10.0,978.0,NA
2026-02-16 05:00:00,178.0,289.0,113.33,81.0,135.33,142.0,48.0,1.0,4.67,2.0,10.67,NA,3.33,3.33,3.0,13.0,78.67,0.0,216.33,0.0,0.0,10.0,978.0,NA
2026-02-16 06:00:00,184.0,304.0,93.0,79.5,118.0,158.0,45.5,2.0,4.0,3.5,10.5,NA,3.0,2.5,2.5,13.0,78.5,0.0,215.0,0.0,0.0,10.0,978.0,NA
2026-02-16 07:00:00,196.0,333.0,81.5,79.0,109.0,160.5,53.0,1.0,4.0,7.0,10.0,NA,5.0,3.0,2.5,13.0,81.0,0.0,211.0,0.0,0.0,17.5,978.0,NA
2026-02-16 08:00:00,191.0,320.0,58.33,91.67,96.0,162.0,47.33,1.33,5.67,1.33,5.67,NA,1.0,2.0,2.0,13.67,76.33,0.0,227.0,0.0,0.0,42.33,978.0,NA
2026-02-16 09:00:00,180.0,320.0,49.0,102.25,94.5,152.5,48.5,1.75,14.0,1.5,4.75,NA,1.5,1.5,2.0,14.75,70.0,0.0,245.75,0.0,0.0,57.75,978.0,NA
2026-02-16 10:00:00,173.0,333.0,31.5,91.5,74.5,155.0,58.5,1.0,29.5,1.0,4.0,NA,0.5,1.0,1.5,16.0,59.5,0.0,268.5,0.0,0.0,71.5,978.0,NA
2026-02-16 11:00:00,113.0,227.0,27.0,83.0,66.0,148.0,64.67,1.0,33.0,1.0,3.67,NA,0.0,0.33,0.33,17.33,52.0,0.0,294.33,0.0,0.0,206.67,978.0,NA
2026-02-16 12:00:00,144.0,294.0,18.5,80.5,58.0,142.5,59.0,1.0,56.0,1.0,2.5,NA,0.0,0.0,0.0,19.0,48.5,0.0,319.0,0.0,0.0,403.5,978.0,NA
2026-02-16 13:00:00,NA,266.0,12.0,81.0,53.0,135.0,55.0,1.0,94.0,1.0,2.0,NA,0.0,0.0,0.0,21.0,43.0,0.0,348.0,0.0,0.0,335.0,978.0,NA
2026-02-16 14:00:00,114.0,252.0,10.0,81.0,51.5,135.5,52.5,0.0,101.5,0.5,2.5,NA,0.0,0.0,0.0,20.5,43.0,0.0,349.5,0.0,0.0,284.5,978.0,NA
2026-02-16 15:00:00,NA,205.0,6.0,75.0,45.0,129.0,46.0,0.0,114.0,0.0,2.0,NA,0.0,0.0,0.0,19.0,45.0,0.0,327.0,0.0,0.0,92.0,978.0,NA
2026-02-16 16:00:00,90.0,190.0,7.33,71.33,44.0,125.67,44.0,0.0,102.33,0.0,1.67,NA,0.0,0.0,0.0,19.0,45.0,0.0,321.0,0.0,0.0,73.67,978.0,NA
2026-02-16 17:00:00,73.0,164.0,6.0,76.0,45.5,128.0,42.0,0.0,97.5,0.0,1.5,NA,0.0,0.0,0.0,18.5,45.0,0.0,313.5,0.0,0.0,42.5,978.0,NA
2026-02-16 18:00:00,78.0,177.0,9.0,90.0,55.0,118.0,42.0,1.0,33.0,0.5,2.0,NA,0.0,0.0,0.0,17.0,52.5,0.0,279.0,0.0,0.0,10.0,978.0,NA
2026-02-16 19:00:00,102.0,245.0,15.0,102.5,66.5,112.5,41.5,1.0,18.5,1.5,2.5,NA,0.0,1.5,1.0,16.0,54.5,0.0,272.0,0.0,0.0,10.0,978.0,NA
2026-02-16 20:00:00,133.0,331.0,36.0,113.5,89.5,94.5,41.0,2.5,4.0,2.5,8.5,NA,4.0,5.5,4.0,16.0,59.0,0.0,261.5,0.0,0.0,9.0,978.0,NA
2026-02-16 21:00:00,207.0,497.0,66.5,108.0,112.0,83.0,43.5,3.5,4.5,3.5,12.0,NA,6.5,8.0,6.5,15.0,61.5,0.0,256.5,0.0,0.0,10.0,978.0,NA
2026-02-16 22:00:00,235.0,598.0,138.5,105.5,169.0,45.5,49.0,5.0,4.5,4.5,17.0,NA,9.0,9.5,9.0,15.0,64.5,0.0,254.0,0.0,0.0,9.5,978.0,NA
2026-02-16 23:00:00,213.0,527.0,152.0,101.33,177.67,56.33,52.33,4.67,4.67,5.0,23.33,NA,9.33,9.67,9.67,15.0,66.0,0.0,250.67,0.0,0.0,10.0,978.0,NA
2026-02-17 00:00:00,201.0,484.0,141.0,97.33,167.0,94.33,53.67,3.67,4.33,5.0,21.67,NA,9.0,9.0,9.0,15.0,66.33,0.0,246.67,0.0,0.0,10.0,978.0,NA
2026-02-17 01:00:00,255.0,592.0,101.0,94.0,132.0,140.0,52.0,2.0,NA,5.0,25.0,NA,9.0,10.0,8.0,15.0,66.0,0.0,241.0,0.0,0.0,10.0,978.0,NA
2026-02-17 02:00:00,228.0,489.0,97.0,102.0,133.0,152.0,49.0,1.0,5.0,3.0,18.0,NA,5.0,6.0,5.0,14.0,67.0,0.0,236.0,0.0,0.0,10.0,978.0,NA
2026-02-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-17 04:00:00,311.0,461.0,86.0,93.5,119.5,141.0,45.5,1.0,4.0,3.0,9.0,NA,1.0,2.5,2.0,14.0,67.5,0.0,231.5,0.0,0.0,10.0,978.0,NA
2026-02-17 05:00:00,306.0,406.0,77.5,82.0,107.0,144.5,45.5,1.0,4.0,2.5,9.0,NA,1.0,2.0,1.0,14.0,70.0,0.0,225.5,0.0,0.0,10.0,978.0,NA
2026-02-17 06:00:00,261.0,374.0,79.33,82.67,108.67,137.33,44.33,1.0,4.0,2.0,9.33,NA,1.0,2.0,1.0,13.0,71.33,0.0,222.0,0.0,0.0,10.0,978.0,NA
2026-02-17 07:00:00,310.0,450.0,87.0,83.67,115.33,131.0,45.0,1.0,4.0,3.0,9.33,NA,1.0,2.0,1.0,13.0,72.33,0.0,221.33,0.0,0.0,15.33,978.0,NA
2026-02-17 08:00:00,354.0,549.0,56.67,94.0,96.0,141.33,47.33,1.33,5.33,3.0,9.33,NA,1.0,1.67,1.0,14.33,68.67,0.0,235.0,0.0,0.0,46.0,978.0,NA
2026-02-17 09:00:00,350.0,539.0,39.0,93.5,82.0,153.0,55.5,1.0,16.5,2.5,7.5,NA,0.5,1.0,1.0,15.5,63.0,0.0,254.0,0.0,0.0,70.5,978.0,NA
2026-02-17 10:00:00,265.0,466.0,35.67,100.33,82.33,145.0,60.67,1.33,21.33,2.0,7.33,NA,0.67,1.67,1.67,16.33,59.67,0.0,271.33,0.0,0.0,84.33,978.0,NA
2026-02-17 11:00:00,208.0,400.0,25.5,61.0,53.5,156.0,64.0,0.0,18.5,0.0,1.5,NA,0.0,0.5,1.0,18.0,48.5,1.0,306.0,0.0,0.0,470.0,978.0,NA
2026-02-17 12:00:00,47.0,193.0,23.0,64.5,53.5,156.0,60.5,0.0,18.5,0.0,0.5,NA,0.0,0.5,0.5,18.5,46.5,1.0,313.5,0.0,0.0,475.0,978.0,NA
2026-02-17 13:00:00,46.0,164.0,19.0,66.5,51.0,150.5,54.0,0.0,23.0,0.0,1.0,NA,0.0,0.0,0.0,20.5,42.0,0.0,348.5,0.0,0.0,444.0,978.0,NA
2026-02-17 14:00:00,38.0,151.0,22.0,69.0,55.0,167.0,49.0,0.0,34.0,0.0,1.0,NA,0.0,0.0,0.0,21.0,41.0,0.0,358.0,0.0,0.0,243.0,980.0,NA
2026-02-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-17 16:00:00,38.0,135.0,25.5,79.0,62.5,200.0,44.5,0.0,39.5,0.0,1.0,NA,0.0,0.0,0.0,20.0,44.0,0.0,330.0,0.0,0.0,69.0,982.0,NA
2026-02-17 17:00:00,38.0,201.0,32.5,78.0,68.5,212.5,42.0,0.0,37.5,0.0,1.5,NA,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-17 18:00:00,46.0,167.0,38.33,90.0,79.33,175.33,44.33,1.0,10.0,1.0,2.0,NA,0.0,1.67,1.0,17.33,52.33,0.0,295.33,0.0,0.0,10.67,981.0,NA
2026-02-17 19:00:00,48.0,201.0,40.0,92.0,82.0,152.0,44.0,1.0,6.0,2.0,4.0,NA,1.0,2.0,3.0,17.0,58.0,0.0,285.0,0.0,0.0,10.0,980.0,NA
2026-02-17 20:00:00,83.0,238.0,43.5,89.75,83.25,127.0,41.5,2.0,5.0,1.25,3.75,NA,1.0,2.0,2.5,16.0,62.0,0.0,273.75,0.0,0.0,10.0,979.0,NA
2026-02-17 21:00:00,103.0,317.0,50.5,83.0,85.5,111.0,42.5,2.5,4.5,2.0,7.0,NA,2.0,4.0,4.0,16.0,65.0,0.0,262.5,0.0,0.0,10.0,979.0,NA
2026-02-17 22:00:00,127.0,404.0,58.0,92.75,96.75,105.5,43.0,2.5,5.0,2.25,7.75,NA,3.25,4.75,4.75,16.0,65.0,0.0,264.75,0.0,0.0,10.0,979.0,NA
2026-02-17 23:00:00,140.0,289.0,85.0,102.33,123.33,97.67,43.0,2.67,4.67,2.0,8.67,NA,3.67,4.33,4.0,15.67,66.67,0.0,259.0,0.0,0.0,10.0,978.67,NA
2026-02-18 00:00:00,158.0,425.0,91.0,98.0,127.0,109.0,44.0,3.0,6.0,3.0,10.0,NA,4.0,5.0,5.0,15.0,69.0,0.0,259.0,0.0,0.0,10.0,979.0,NA
2026-02-18 01:00:00,205.0,486.0,165.75,87.5,181.25,62.75,46.25,3.0,6.0,3.25,13.75,NA,6.25,6.75,5.75,15.0,71.5,0.0,254.5,0.0,0.0,10.0,979.0,NA
2026-02-18 02:00:00,210.0,539.0,NA,NA,NA,NA,NA,NA,6.0,4.5,16.5,NA,6.5,7.5,6.0,15.0,73.0,0.0,250.0,0.0,0.0,10.0,979.0,NA
2026-02-18 03:00:00,229.0,459.0,158.75,85.25,175.25,110.0,45.25,3.0,6.0,4.5,20.25,NA,7.0,7.0,6.0,15.0,71.75,0.0,256.25,0.0,0.0,10.0,979.0,NA
2026-02-18 04:00:00,274.0,511.0,146.0,71.0,156.0,123.0,50.0,2.0,5.0,6.0,20.0,NA,6.0,7.0,5.0,15.0,73.0,0.0,256.0,0.0,0.0,10.0,979.0,NA
2026-02-18 05:00:00,274.0,473.0,147.0,77.5,160.5,116.0,51.5,2.5,5.0,5.0,19.5,NA,6.0,6.5,5.0,15.0,71.5,0.5,252.0,0.0,0.0,10.0,979.0,NA
2026-02-18 06:00:00,267.0,498.0,84.0,80.33,111.0,176.0,51.0,1.0,4.0,4.0,24.0,NA,4.33,6.67,4.67,15.0,70.33,0.0,247.0,0.0,0.0,10.0,978.67,NA
2026-02-18 07:00:00,178.0,301.0,67.0,86.0,100.5,183.0,47.0,1.0,4.5,2.0,15.0,NA,1.5,3.5,2.5,14.5,74.0,0.0,242.5,0.0,0.0,10.0,979.0,NA
2026-02-18 08:00:00,169.0,243.0,54.5,77.0,85.0,163.0,42.0,1.0,4.0,1.5,6.5,NA,0.0,1.0,1.0,14.5,75.0,0.0,240.5,0.0,0.0,21.0,978.5,NA
2026-02-18 09:00:00,147.0,207.0,51.5,90.0,90.0,168.5,43.0,1.0,3.5,1.0,6.0,NA,0.0,1.0,1.0,15.0,69.5,0.5,244.5,0.0,0.0,38.5,979.0,NA
2026-02-18 10:00:00,121.0,161.0,42.67,71.0,72.0,167.67,46.67,0.67,10.0,0.67,4.33,NA,0.0,0.33,0.67,15.0,65.67,0.0,249.67,0.0,0.0,75.0,978.33,NA
2026-02-18 11:00:00,57.0,101.0,36.0,70.0,67.0,180.0,49.0,0.0,14.0,0.0,3.0,NA,0.0,0.0,0.0,15.0,63.0,0.0,257.0,0.0,0.0,105.0,979.0,NA
2026-02-18 12:00:00,50.0,103.0,34.0,61.0,60.5,157.5,54.0,0.0,14.0,0.0,3.0,NA,0.0,0.0,0.0,16.0,59.5,0.0,266.5,0.0,0.0,95.0,979.0,NA
2026-02-18 13:00:00,44.0,101.0,20.33,62.67,50.0,116.67,41.0,0.67,12.0,0.67,7.67,NA,0.0,1.0,0.67,14.67,73.0,1.33,242.33,0.0,0.0,54.0,979.0,NA
2026-02-18 14:00:00,50.0,89.0,15.5,67.5,49.0,125.5,38.0,0.0,12.5,1.0,8.0,NA,0.0,1.0,0.5,14.0,72.0,1.0,239.0,0.0,0.0,73.5,979.0,NA
2026-02-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-18 16:00:00,NA,NA,19.0,62.0,48.0,126.0,37.0,0.0,16.0,0.0,7.0,NA,1.0,1.0,1.0,15.0,72.0,0.0,248.0,0.0,0.0,48.0,978.0,NA
2026-02-18 17:00:00,39.0,86.0,24.0,75.5,59.5,104.5,38.0,1.0,8.0,1.0,6.0,NA,0.5,2.0,1.5,15.0,69.5,0.0,252.5,0.0,0.0,34.0,979.0,NA
2026-02-18 18:00:00,69.0,132.0,22.67,78.0,59.67,119.33,39.0,1.0,7.0,2.33,11.0,NA,4.33,5.33,4.0,15.0,70.67,0.0,247.33,0.0,0.0,10.67,979.0,NA
2026-02-18 19:00:00,59.0,118.0,24.5,79.5,62.5,111.5,39.0,1.0,7.0,1.0,8.0,NA,3.0,4.0,3.0,15.0,69.0,0.0,250.0,0.0,0.0,10.0,979.0,NA
2026-02-18 20:00:00,85.0,153.0,22.0,79.0,60.0,123.0,37.0,1.0,5.0,1.0,6.0,NA,3.0,4.0,3.0,14.0,74.0,0.0,236.0,0.0,0.0,10.0,979.0,NA
2026-02-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-18 22:00:00,99.0,163.0,60.5,82.0,93.0,100.5,41.0,2.0,20.5,2.0,8.5,NA,3.5,4.0,4.0,14.0,75.0,0.0,237.0,0.0,0.0,10.0,979.0,NA
2026-02-18 23:00:00,116.0,233.0,68.0,82.0,99.0,90.0,43.0,2.0,8.0,2.0,12.0,NA,3.0,5.0,4.0,14.0,77.0,0.0,233.0,0.0,0.0,10.0,979.0,NA
2026-02-19 00:00:00,136.0,245.0,46.5,72.0,76.0,123.75,40.0,1.0,4.25,2.0,15.25,NA,2.25,4.25,3.25,13.75,79.5,0.0,225.25,0.0,0.0,9.75,979.0,NA
2026-02-19 01:00:00,95.0,153.0,51.5,68.0,78.5,120.0,38.5,1.0,NA,2.0,12.5,NA,1.0,3.5,2.5,14.0,79.5,0.0,225.5,0.0,0.0,9.5,979.0,NA
2026-02-19 02:00:00,84.0,149.0,77.5,60.5,95.0,101.0,37.5,1.0,4.33,2.0,11.0,NA,1.33,3.0,2.0,13.67,81.0,0.0,222.33,0.0,0.0,10.0,979.0,NA
2026-02-19 03:00:00,92.0,188.0,109.0,67.0,124.5,87.0,38.0,1.0,3.5,2.0,10.5,NA,1.0,3.0,2.0,13.0,84.0,0.0,215.5,0.0,0.0,10.0,979.0,NA
2026-02-19 04:00:00,94.0,186.0,108.0,63.0,121.33,99.67,39.0,1.0,3.33,3.0,10.33,NA,1.0,3.0,2.0,13.0,83.0,0.0,219.0,0.0,0.0,10.0,979.0,NA
2026-02-19 05:00:00,90.0,160.0,63.0,51.5,78.5,137.0,38.0,1.0,4.0,2.0,8.0,NA,1.0,2.0,1.5,13.0,83.0,0.0,214.0,0.0,0.0,10.0,979.0,NA
2026-02-19 06:00:00,106.0,144.0,46.0,53.67,66.33,147.67,37.0,1.0,3.0,2.0,7.67,NA,0.67,2.0,1.0,13.0,84.33,0.0,209.0,0.0,0.0,9.67,978.67,NA
2026-02-19 07:00:00,102.0,138.0,56.0,58.0,76.5,122.0,38.0,1.0,4.0,2.0,7.5,NA,0.5,1.5,1.0,13.0,81.5,0.0,214.5,0.0,0.0,19.5,978.0,NA
2026-02-19 08:00:00,125.0,175.0,66.0,72.0,92.0,98.0,38.67,1.33,4.0,2.0,9.0,NA,1.0,1.67,1.0,14.0,77.33,0.0,229.33,0.0,0.0,56.0,978.33,NA
2026-02-19 09:00:00,138.0,217.0,41.67,92.67,83.33,113.67,40.0,1.67,7.67,1.67,8.0,NA,1.0,1.33,1.33,14.33,73.0,0.0,241.0,0.0,0.0,84.0,978.0,NA
2026-02-19 10:00:00,157.0,249.0,29.67,88.67,71.33,111.0,45.33,1.0,17.67,1.67,6.67,NA,0.67,1.67,1.67,15.67,63.33,0.0,262.67,0.0,0.0,112.33,978.33,NA
2026-02-19 11:00:00,121.0,204.0,22.0,70.0,55.0,118.0,51.5,1.0,25.0,1.0,3.0,NA,0.0,1.0,0.0,17.0,55.5,0.0,288.5,0.0,0.0,434.0,978.5,NA
2026-02-19 12:00:00,107.0,178.0,18.33,59.33,46.33,117.33,58.67,0.0,21.67,1.0,3.0,NA,0.0,0.0,0.0,17.67,54.0,0.0,298.33,0.0,0.0,467.33,978.33,NA
2026-02-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-19 14:00:00,40.0,80.0,5.5,39.5,25.5,89.0,50.5,0.0,27.5,0.0,1.0,NA,0.0,0.0,0.0,20.0,43.5,0.0,336.5,0.0,0.0,302.5,978.5,NA
2026-02-19 15:00:00,38.0,91.0,5.0,36.0,24.0,98.0,49.0,0.0,34.0,0.0,1.0,NA,0.0,0.0,0.0,20.0,43.0,0.0,337.0,0.0,0.0,184.0,979.0,NA
2026-02-19 16:00:00,50.0,101.0,7.0,44.0,29.5,98.25,44.5,0.0,40.25,0.0,1.0,NA,0.0,0.0,0.0,18.75,47.5,0.0,313.25,0.0,0.0,89.0,979.0,NA
2026-02-19 17:00:00,48.0,114.0,10.0,54.67,37.0,102.33,42.0,0.33,25.67,0.0,1.67,NA,0.0,0.0,0.0,17.67,52.0,0.0,301.0,0.0,0.0,44.33,979.0,NA
